dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/29/2022 15:09,5,2.2,18.31501832,44.88806,22.41268,2.796425153
11/29/2022 15:09,5,2.2,17.87894645,44.88806,22.41268,2.782325641
11/29/2022 15:10,5,2.2,17.44287459,44.88806,22.40195,2.745666911
11/29/2022 15:10,5,2.1,16.13465899,44.88806,22.41268,2.751306716
11/29/2022 15:10,5,2.1,17.87894645,44.88806,22.41268,2.723107692
11/29/2022 15:10,5,2.1,16.57073086,44.88806,22.41268,2.796425153
11/29/2022 15:10,5,2.1,16.13465899,44.88806,22.41268,2.799245055
11/29/2022 15:10,5,2.1,13.95429967,44.88806,22.41268,2.737207204
11/29/2022 15:10,5,2.1,14.39037153,44.88806,22.40195,2.740027106
11/29/2022 15:10,5,2.2,13.95429967,44.88806,22.41268,2.714647985
11/29/2022 15:10,5,2.2,15.26251526,44.88806,22.41268,2.740027106
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.751306716
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.754126618
11/29/2022 15:10,5,2.2,17.44287459,44.88806,22.41268,2.759766422
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.779505739
11/29/2022 15:10,5,2.2,15.69858713,44.88806,22.41268,2.717467888
11/29/2022 15:10,5,2.2,17.44287459,44.88806,22.41268,2.790785348
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.700548474
11/29/2022 15:10,5,2.2,15.69858713,44.88806,22.40195,2.768226129
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.810524664
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.72028779
11/29/2022 15:10,5,2.2,17.00680272,44.88806,22.41268,2.728747497
11/29/2022 15:10,5,2.2,15.69858713,44.88806,22.41268,2.810524664
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.759766422
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.765406227
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.75694652
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.765406227
11/29/2022 15:10,5,2.2,15.26251526,44.88806,22.41268,2.79360525
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.742847009
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.762586325
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.40195,2.768226129
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.765406227
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.765406227
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.765406227
11/29/2022 15:10,5,2.2,17.00680272,44.88806,22.41268,2.751306716
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.768226129
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.782325641
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.737207204
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.771046032
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.742847009
11/29/2022 15:10,5,2.2,13.5182278,44.88806,22.41268,2.751306716
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.717467888
11/29/2022 15:10,5,2.2,15.69858713,44.88806,22.41268,2.773865934
11/29/2022 15:10,5,2.2,15.26251526,44.88806,22.41268,2.731567399
11/29/2022 15:10,5,2.2,15.69858713,44.88806,22.41268,2.72028779
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.782325641
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.765406227
11/29/2022 15:10,5,2.2,15.69858713,44.88806,22.41268,2.711828083
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.771046032
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.41268,2.754126618
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.799245055
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.42341,2.768226129
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.748486813
11/29/2022 15:10,5,2.2,15.26251526,44.88806,22.41268,2.711828083
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.762586325
11/29/2022 15:10,5,2.2,16.57073086,44.88806,22.42341,2.742847009
11/29/2022 15:10,5,2.2,16.13465899,44.88806,22.41268,2.768226129
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.41268,2.723107692
11/29/2022 15:11,5,2.2,15.69858713,44.88806,22.41268,2.725927595
11/29/2022 15:11,5,2.2,17.00680272,44.88806,22.41268,2.787965446
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.759766422
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.41268,2.768226129
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.745666911
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.41268,2.768226129
11/29/2022 15:11,5,2.2,18.31501832,44.88806,22.42341,2.799245055
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.771046032
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.41268,2.779505739
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.762586325
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.723107692
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.41268,2.759766422
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.75694652
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.41268,2.72028779
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.72028779
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.41268,2.740027106
11/29/2022 15:11,5,2.2,17.00680272,44.88806,22.41268,2.709008181
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.41268,2.768226129
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.802064957
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.731567399
11/29/2022 15:11,5,2.2,17.00680272,44.88806,22.42341,2.711828083
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.754126618
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.742847009
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.41268,2.773865934
11/29/2022 15:11,5,2.2,15.69858713,44.88806,22.42341,2.771046032
11/29/2022 15:11,5,2.2,15.69858713,44.88806,22.42341,2.807704762
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.725927595
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.779505739
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.731567399
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.728747497
11/29/2022 15:11,5,2.2,15.69858713,44.88806,22.42341,2.740027106
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.706188278
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.41268,2.734387302
11/29/2022 15:11,5,2.2,15.69858713,44.88806,22.42341,2.790785348
11/29/2022 15:11,5,2.2,15.26251526,44.88806,22.42341,2.779505739
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.776685836
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.785145543
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.807704762
11/29/2022 15:11,5,2.2,15.69858713,44.88806,22.42341,2.731567399
11/29/2022 15:11,5,2.2,17.00680272,44.88806,22.42341,2.725927595
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.759766422
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.41268,2.737207204
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.742847009
11/29/2022 15:11,5,2.2,17.00680272,44.88806,22.42341,2.72028779
11/29/2022 15:11,5,2.2,15.69858713,44.88806,22.42341,2.748486813
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.42341,2.807704762
11/29/2022 15:11,5,2.2,17.00680272,44.88806,22.42341,2.785145543
11/29/2022 15:11,5,2.2,16.13465899,44.88806,22.43413,2.799245055
11/29/2022 15:11,5,2.2,15.69858713,44.88806,22.42341,2.762586325
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.692088767
11/29/2022 15:11,5,2.2,14.8264434,44.88806,22.42341,2.787965446
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.773865934
11/29/2022 15:11,5,2.2,15.69858713,44.88806,22.42341,2.779505739
11/29/2022 15:11,5,2.2,16.57073086,44.88806,22.42341,2.773865934
11/29/2022 15:12,5,2.2,17.00680272,44.88806,22.42341,2.740027106
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.42341,2.754126618
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.43413,2.776685836
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.43413,2.773865934
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.43413,2.779505739
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.42341,2.734387302
11/29/2022 15:12,5,2.2,15.69858713,44.88806,22.43413,2.737207204
11/29/2022 15:12,5,2.2,17.00680272,44.88806,22.43413,2.773865934
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.43413,2.714647985
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.43413,2.768226129
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.43413,2.737207204
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.42341,2.740027106
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.43413,2.768226129
11/29/2022 15:12,5,2.2,14.8264434,44.88806,22.43413,2.787965446
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.43413,2.768226129
11/29/2022 15:12,5,2.2,17.87894645,44.88806,22.43413,2.734387302
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.43413,2.779505739
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.43413,2.773865934
11/29/2022 15:12,5,2.2,14.8264434,44.88806,22.43413,2.802064957
11/29/2022 15:12,5,2.2,15.69858713,44.88806,22.43413,2.728747497
11/29/2022 15:12,5,2.2,14.8264434,44.88806,22.43413,2.714647985
11/29/2022 15:12,5,2.2,17.00680272,44.88806,22.43413,2.728747497
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.42341,2.706188278
11/29/2022 15:12,5,2.2,17.44287459,44.88806,22.43413,2.709008181
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.42341,2.768226129
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.43413,2.762586325
11/29/2022 15:12,5,2.2,15.69858713,44.88806,22.43413,2.703368376
11/29/2022 15:12,5,2.2,17.87894645,44.88806,22.43413,2.731567399
11/29/2022 15:12,5,2.2,15.26251526,44.88806,22.43413,2.799245055
11/29/2022 15:12,5,2.2,15.69858713,44.88806,22.43413,2.776685836
11/29/2022 15:12,5,2.2,17.44287459,44.88806,22.43413,2.771046032
11/29/2022 15:12,5,2.2,15.69858713,44.88806,22.43413,2.790785348
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.43413,2.779505739
11/29/2022 15:12,5,2.2,17.00680272,44.88806,22.43413,2.728747497
11/29/2022 15:12,5,2.2,17.00680272,44.88806,22.43413,2.734387302
11/29/2022 15:12,5,2.2,15.69858713,44.88806,22.43413,2.765406227
11/29/2022 15:12,5,2.2,17.44287459,44.88806,22.43413,2.773865934
11/29/2022 15:12,5,2.2,15.69858713,44.88806,22.43413,2.785145543
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.43413,2.768226129
11/29/2022 15:12,5,2.2,17.87894645,44.88806,22.43413,2.754126618
11/29/2022 15:12,5,2.2,15.69858713,44.88806,22.43413,2.754126618
11/29/2022 15:12,5,2.2,17.44287459,44.88806,22.43413,2.762586325
11/29/2022 15:12,5,2.2,17.00680272,44.88806,22.43413,2.779505739
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.43413,2.782325641
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.43413,2.740027106
11/29/2022 15:12,5,2.2,17.87894645,44.88806,22.43413,2.779505739
11/29/2022 15:12,5,2.2,17.44287459,44.88806,22.43413,2.773865934
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.44486,2.706188278
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.43413,2.737207204
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.44486,2.714647985
11/29/2022 15:12,5,2.2,16.57073086,44.91858,22.43413,2.785145543
11/29/2022 15:12,5,2.2,16.57073086,44.91858,22.44486,2.779505739
11/29/2022 15:12,5,2.2,16.13465899,44.88806,22.43413,2.762586325
11/29/2022 15:12,5,2.2,16.13465899,44.91858,22.43413,2.765406227
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.44486,2.748486813
11/29/2022 15:12,5,2.2,16.57073086,44.88806,22.44486,2.740027106
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.785145543
11/29/2022 15:13,5,2.2,15.26251526,44.91858,22.44486,2.728747497
11/29/2022 15:13,5,2.2,16.57073086,44.88806,22.44486,2.714647985
11/29/2022 15:13,5,2.2,15.26251526,44.88806,22.44486,2.745666911
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.728747497
11/29/2022 15:13,5,2.2,15.69858713,44.91858,22.44486,2.711828083
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.765406227
11/29/2022 15:13,5,2.2,15.69858713,44.91858,22.44486,2.745666911
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.43413,2.771046032
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.799245055
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.43413,2.717467888
11/29/2022 15:13,5,2.2,15.26251526,44.91858,22.44486,2.745666911
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.75694652
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.787965446
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.779505739
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.782325641
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.731567399
11/29/2022 15:13,5,2.2,15.69858713,44.91858,22.44486,2.776685836
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.43413,2.728747497
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.734387302
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.787965446
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.790785348
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.751306716
11/29/2022 15:13,5,2.2,17.44287459,44.91858,22.44486,2.776685836
11/29/2022 15:13,5,2.2,17.00680272,44.91858,22.44486,2.75694652
11/29/2022 15:13,5,2.2,15.69858713,44.91858,22.44486,2.745666911
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.731567399
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.796425153
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.717467888
11/29/2022 15:13,5,2.2,15.69858713,44.91858,22.44486,2.813344567
11/29/2022 15:13,5,2.2,15.69858713,44.91858,22.44486,2.790785348
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.768226129
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.728747497
11/29/2022 15:13,5,2.2,17.00680272,44.91858,22.45558,2.745666911
11/29/2022 15:13,5,2.2,16.57073086,44.91858,22.44486,2.697728571
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.779505739
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.72028779
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.79360525
11/29/2022 15:13,5,2.2,17.44287459,44.91858,22.44486,2.768226129
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.45558,2.742847009
11/29/2022 15:13,5,2.2,17.44287459,44.91858,22.45558,2.771046032
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.748486813
11/29/2022 15:13,5,2.2,17.00680272,44.91858,22.45558,2.799245055
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.723107692
11/29/2022 15:13,5,2.2,15.69858713,44.91858,22.45558,2.80488486
11/29/2022 15:13,5,2.2,16.13465899,44.95673,22.44486,2.79360525
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.45558,2.706188278
11/29/2022 15:13,5,2.2,16.13465899,44.91858,22.44486,2.731567399
11/29/2022 15:13,5,2.2,16.57073086,44.95673,22.45558,2.765406227
11/29/2022 15:13,5,2.2,17.44287459,44.91858,22.45558,2.731567399
11/29/2022 15:13,5,2.2,16.57073086,44.95673,22.44486,2.779505739
11/29/2022 15:13,5,2.2,16.57073086,44.95673,22.45558,2.742847009
11/29/2022 15:13,5,2.2,16.57073086,44.95673,22.44486,2.787965446
11/29/2022 15:13,5,2.2,16.57073086,44.95673,22.45558,2.796425153
11/29/2022 15:13,5,2.2,17.87894645,44.95673,22.45558,2.773865934
11/29/2022 15:13,5,2.2,16.13465899,44.95673,22.45558,2.703368376
11/29/2022 15:14,5,2.2,16.13465899,44.95673,22.44486,2.742847009
11/29/2022 15:14,5,2.2,16.57073086,44.95673,22.44486,2.725927595
11/29/2022 15:14,5,2.2,15.26251526,44.95673,22.44486,2.754126618
11/29/2022 15:14,5,2.2,16.13465899,44.95673,22.45558,2.807704762
11/29/2022 15:14,5,2.2,16.57073086,44.95673,22.45558,2.709008181
11/29/2022 15:14,5,2.2,17.00680272,44.95673,22.45558,2.790785348
11/29/2022 15:14,5,2.2,16.57073086,44.95673,22.45558,2.742847009
11/29/2022 15:14,5,2.2,16.13465899,44.95673,22.45558,2.771046032
11/29/2022 15:14,5,2.2,16.57073086,44.95673,22.45558,2.723107692
11/29/2022 15:14,5,2.2,16.57073086,44.95673,22.45558,2.776685836
11/29/2022 15:14,5,2.2,15.69858713,44.95673,22.45558,2.776685836
11/29/2022 15:14,5,2.2,15.69858713,44.95673,22.45558,2.734387302
11/29/2022 15:14,5,2.2,16.57073086,44.95673,22.45558,2.771046032
11/29/2022 15:14,5,2.2,15.69858713,44.95673,22.45558,2.689268864
11/29/2022 15:14,5,2.2,16.13465899,44.95673,22.45558,2.740027106
11/29/2022 15:14,5,2.2,15.69858713,44.95673,22.45558,2.703368376
11/29/2022 15:14,5,2.2,16.57073086,44.95673,22.45558,2.72028779
11/29/2022 15:14,5,2.2,15.69858713,44.95673,22.44486,2.745666911
11/29/2022 15:14,5,2.2,16.13465899,44.95673,22.45558,2.717467888
11/29/2022 15:14,5,2.2,16.13465899,44.95673,22.45558,2.771046032
11/29/2022 15:14,5,2.2,15.69858713,44.95673,22.45558,2.717467888
11/29/2022 15:14,5,2.2,16.13465899,44.95673,22.45558,2.765406227
11/29/2022 15:14,5,2.2,16.13465899,44.95673,22.45558,2.759766422
11/29/2022 15:14,5,2.2,16.13465899,44.95673,22.45558,2.745666911
11/29/2022 15:14,5,2.2,17.00680272,44.95673,22.45558,2.776685836
11/29/2022 15:14,5,2.2,16.13465899,44.95673,22.45558,2.768226129
11/29/2022 15:14,5,2.2,17.44287459,44.95673,22.45558,2.799245055
11/29/2022 15:14,5,2.2,15.26251526,44.95673,22.45558,2.734387302
11/29/2022 15:14,5,2.2,16.57073086,44.95673,22.45558,2.796425153
11/29/2022 15:14,5,2.2,15.69858713,44.95673,22.45558,2.731567399
11/29/2022 15:14,5,2.2,16.57073086,44.98724,22.45558,2.785145543
11/29/2022 15:14,5,2.2,16.13465899,44.98724,22.45558,2.734387302
11/29/2022 15:14,5,2.2,15.26251526,44.98724,22.45558,2.714647985
11/29/2022 15:14,5,2.2,17.00680272,44.98724,22.45558,2.731567399
11/29/2022 15:14,5,2.2,17.00680272,44.98724,22.45558,2.776685836
11/29/2022 15:14,5,2.2,17.87894645,44.98724,22.45558,2.754126618
11/29/2022 15:14,5,2.2,16.57073086,44.98724,22.45558,2.725927595
11/29/2022 15:14,5,2.2,17.00680272,44.98724,22.45558,2.759766422
11/29/2022 15:14,5,2.2,16.57073086,44.98724,22.45558,2.737207204
11/29/2022 15:14,5,2.2,16.13465899,44.98724,22.45558,2.776685836
11/29/2022 15:14,5,2.2,16.13465899,44.98724,22.45558,2.754126618
11/29/2022 15:14,5,2.2,18.75109018,44.98724,22.45558,2.776685836
11/29/2022 15:14,5,2.2,16.57073086,44.98724,22.45558,2.790785348
11/29/2022 15:14,5,2.2,15.69858713,44.98724,22.46631,2.748486813
11/29/2022 15:14,5,2.2,16.57073086,44.98724,22.46631,2.711828083
11/29/2022 15:14,5,2.2,15.69858713,44.98724,22.46631,2.692088767
11/29/2022 15:14,5,2.2,16.57073086,44.98724,22.46631,2.706188278
11/29/2022 15:14,5,2.2,16.13465899,44.98724,22.46631,2.790785348
11/29/2022 15:14,5,2.2,17.00680272,44.98724,22.46631,2.765406227
11/29/2022 15:14,5,2.2,15.69858713,45.01776,22.46631,2.723107692
11/29/2022 15:14,5,2.2,16.57073086,44.98724,22.46631,2.728747497
11/29/2022 15:14,5,2.2,16.57073086,45.01776,22.45558,2.706188278
11/29/2022 15:14,5,2.2,16.57073086,45.01776,22.46631,2.723107692
11/29/2022 15:14,5,2.2,16.57073086,45.01776,22.46631,2.79360525
11/29/2022 15:14,5,2.2,15.69858713,45.01776,22.46631,2.768226129
11/29/2022 15:15,5,2.2,17.00680272,45.01776,22.46631,2.768226129
11/29/2022 15:15,5,2.2,17.00680272,45.01776,22.46631,2.785145543
11/29/2022 15:15,5,2.2,15.69858713,45.01776,22.46631,2.734387302
11/29/2022 15:15,5,2.2,16.57073086,45.01776,22.46631,2.72028779
11/29/2022 15:15,5,2.2,16.57073086,45.01776,22.46631,2.748486813
11/29/2022 15:15,5,2.2,15.69858713,45.01776,22.46631,2.751306716
11/29/2022 15:15,5,2.2,15.69858713,45.01776,22.46631,2.723107692
11/29/2022 15:15,5,2.2,16.57073086,45.01776,22.46631,2.745666911
11/29/2022 15:15,5,2.2,16.57073086,45.01776,22.46631,2.740027106
11/29/2022 15:15,5,2.2,15.69858713,45.01776,22.47703,2.731567399
11/29/2022 15:15,5,2.2,16.13465899,45.01776,22.46631,2.787965446
11/29/2022 15:15,5,2.2,17.44287459,45.01776,22.46631,2.773865934
11/29/2022 15:15,5,2.2,16.13465899,45.01776,22.47703,2.742847009
11/29/2022 15:15,5,2.2,17.00680272,45.01776,22.46631,2.762586325
11/29/2022 15:15,5,2.2,16.13465899,45.01776,22.46631,2.742847009
11/29/2022 15:15,5,2.2,15.69858713,45.01776,22.46631,2.773865934
11/29/2022 15:15,5,2.2,17.00680272,45.01776,22.46631,2.700548474
11/29/2022 15:15,5,2.2,15.69858713,45.01776,22.47703,2.773865934
11/29/2022 15:15,5,2.2,16.57073086,45.01776,22.47703,2.725927595
11/29/2022 15:15,5,2.2,15.69858713,45.04828,22.46631,2.737207204
11/29/2022 15:15,5,2.2,15.69858713,45.04828,22.47703,2.754126618
11/29/2022 15:15,5,2.2,15.69858713,45.04828,22.46631,2.748486813
11/29/2022 15:15,5,2.2,15.26251526,45.04828,22.47703,2.734387302
11/29/2022 15:15,5,2.2,16.57073086,45.04828,22.47703,2.711828083
11/29/2022 15:15,5,2.2,16.13465899,45.04828,22.46631,2.762586325
11/29/2022 15:15,5,2.2,16.13465899,45.04828,22.47703,2.799245055
11/29/2022 15:15,5,2.2,15.69858713,45.04828,22.47703,2.779505739
11/29/2022 15:15,5,2.2,16.57073086,45.04828,22.47703,2.790785348
11/29/2022 15:15,5,2.2,16.13465899,45.04828,22.47703,2.72028779
11/29/2022 15:15,5,2.2,15.69858713,45.04828,22.47703,2.751306716
11/29/2022 15:15,5,2.2,16.13465899,45.04828,22.47703,2.765406227
11/29/2022 15:15,5,2.2,16.13465899,45.04828,22.47703,2.75694652
11/29/2022 15:15,5,2.2,15.26251526,45.04828,22.47703,2.807704762
11/29/2022 15:15,5,2.2,15.69858713,45.04828,22.47703,2.790785348
11/29/2022 15:15,5,2.2,15.69858713,45.04828,22.46631,2.799245055
11/29/2022 15:15,5,2.2,17.00680272,45.04828,22.47703,2.824624176
11/29/2022 15:15,5,2.2,17.44287459,45.04828,22.47703,2.709008181
11/29/2022 15:15,5,2.2,16.13465899,45.04828,22.47703,2.796425153
11/29/2022 15:15,5,2.2,16.57073086,45.08643,22.47703,2.802064957
11/29/2022 15:15,5,2.2,14.8264434,45.04828,22.47703,2.725927595
11/29/2022 15:15,5,2.2,16.13465899,45.08643,22.47703,2.72028779
11/29/2022 15:15,5,2.2,16.57073086,45.08643,22.47703,2.725927595
11/29/2022 15:15,5,2.2,15.26251526,45.08643,22.47703,2.703368376
11/29/2022 15:15,5,2.2,16.13465899,45.08643,22.47703,2.709008181
11/29/2022 15:15,5,2.2,16.57073086,45.08643,22.47703,2.723107692
11/29/2022 15:15,5,2.2,16.57073086,45.08643,22.47703,2.787965446
11/29/2022 15:15,5,2.2,15.69858713,45.08643,22.47703,2.700548474
11/29/2022 15:15,5,2.2,16.13465899,45.08643,22.47703,2.731567399
11/29/2022 15:15,5,2.2,16.13465899,45.08643,22.47703,2.776685836
11/29/2022 15:15,5,2.2,16.57073086,45.08643,22.47703,2.790785348
11/29/2022 15:15,5,2.2,16.57073086,45.08643,22.47703,2.799245055
11/29/2022 15:15,5,2.2,15.69858713,45.08643,22.47703,2.802064957
11/29/2022 15:15,5,2.2,17.44287459,45.08643,22.47703,2.776685836
11/29/2022 15:15,5,2.2,16.13465899,45.08643,22.47703,2.771046032
11/29/2022 15:15,5,2.2,16.13465899,45.08643,22.47703,2.765406227
11/29/2022 15:15,5,2.2,17.00680272,45.08643,22.47703,2.751306716
11/29/2022 15:16,5,2.2,16.13465899,45.08643,22.47703,2.751306716
11/29/2022 15:16,5,2.2,16.13465899,45.08643,22.47703,2.734387302
11/29/2022 15:16,5,2.2,16.13465899,45.08643,22.47703,2.740027106
11/29/2022 15:16,5,2.2,16.13465899,45.08643,22.47703,2.742847009
11/29/2022 15:16,5,2.1,15.26251526,45.08643,22.47703,2.728747497
11/29/2022 15:16,5,2.1,16.57073086,45.08643,22.47703,2.723107692
11/29/2022 15:16,5,2.1,16.13465899,45.11694,22.47703,2.706188278
11/29/2022 15:16,5,2.1,16.57073086,45.08643,22.47703,2.821804274
11/29/2022 15:16,5,2.1,16.57073086,45.11694,22.47703,2.802064957
11/29/2022 15:16,5,2.1,15.69858713,45.11694,22.47703,2.72028779
11/29/2022 15:16,5,2.1,16.57073086,45.11694,22.47703,2.785145543
11/29/2022 15:30,5,2.1,16.13465899,45.11694,22.47703,2.765406227
11/29/2022 15:30,5,2.1,16.57073086,47.61176,22.65936,2.80488486
11/29/2022 15:30,5,2.1,16.57073086,47.61176,22.65936,2.80488486
11/29/2022 15:30,5,2.1,16.57073086,47.61176,22.65936,2.75694652
11/29/2022 15:30,5,2.1,17.87894645,47.61176,22.65936,2.785145543
11/29/2022 15:30,5,2.1,15.69858713,47.61176,22.65936,2.754126618
11/29/2022 15:30,5,2.1,16.13465899,47.57361,22.67008,2.754126618
11/29/2022 15:31,5,2.1,17.00680272,47.57361,22.67008,2.790785348
11/29/2022 15:31,5,2.1,15.69858713,47.57361,22.67008,2.737207204
11/29/2022 15:31,5,2.1,17.00680272,47.57361,22.67008,2.709008181
11/29/2022 15:31,5,2.1,16.13465899,47.57361,22.67008,2.80488486
