dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/8/2022 12:02,5,2.3,18.75109018,41.80579,22.69153,2.945879976
11/8/2022 12:02,5,2.3,18.75109018,41.80579,22.70226,2.917680952
11/8/2022 12:02,5,2.3,17.44287459,41.80579,22.70226,2.937420269
11/8/2022 12:02,5,2.3,19.18716204,41.80579,22.69153,2.909221245
11/8/2022 12:02,5,2.3,17.44287459,41.80579,22.69153,2.965619292
11/8/2022 12:02,5,2.3,17.87894645,41.80579,22.70226,2.95151978
11/8/2022 12:02,5,2.3,17.44287459,41.80579,22.70226,2.931780464
11/8/2022 12:02,5,2.3,18.75109018,41.80579,22.70226,2.91486105
11/8/2022 12:03,5,2.3,18.75109018,41.80579,22.70226,2.945879976
11/8/2022 12:03,5,2.3,20.05930577,41.80579,22.70226,2.974078999
11/8/2022 12:03,5,2.3,19.18716204,41.80579,22.70226,2.968439194
11/8/2022 12:03,5,2.3,18.75109018,41.8363,22.69153,2.945879976
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.70226,2.98817851
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.70226,2.934600366
11/8/2022 12:03,5,2.3,19.18716204,41.8363,22.70226,2.943060073
11/8/2022 12:03,5,2.3,17.87894645,41.8363,22.70226,2.900761538
11/8/2022 12:03,5,2.3,19.18716204,41.8363,22.70226,2.945879976
11/8/2022 12:03,5,2.3,17.87894645,41.8363,22.70226,2.917680952
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.70226,2.959979487
11/8/2022 12:03,5,2.3,19.18716204,41.8363,22.70226,2.968439194
11/8/2022 12:03,5,2.3,16.57073086,41.8363,22.70226,2.883842125
11/8/2022 12:03,5,2.3,18.75109018,41.8363,22.70226,2.945879976
11/8/2022 12:03,5,2.3,19.18716204,41.8363,22.70226,2.872562515
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.70226,2.889481929
11/8/2022 12:03,5,2.3,17.87894645,41.8363,22.70226,2.968439194
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.70226,2.979718803
11/8/2022 12:03,5,2.3,17.44287459,41.8363,22.70226,2.974078999
11/8/2022 12:03,5,2.3,19.18716204,41.8363,22.70226,2.959979487
11/8/2022 12:03,5,2.3,18.75109018,41.8363,22.70226,2.895121734
11/8/2022 12:03,5,2.3,18.75109018,41.8363,22.70226,2.954339683
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.70226,2.928960562
11/8/2022 12:03,5,2.3,19.62323391,41.8363,22.70226,2.928960562
11/8/2022 12:03,5,2.3,17.44287459,41.8363,22.70226,2.928960562
11/8/2022 12:03,5,2.3,18.75109018,41.8363,22.70226,2.934600366
11/8/2022 12:03,5,2.3,18.75109018,41.8363,22.70226,2.875382418
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.70226,2.900761538
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.71298,2.897941636
11/8/2022 12:03,5,2.3,18.75109018,41.8363,22.71298,2.912041148
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.71298,2.91486105
11/8/2022 12:03,5,2.3,18.75109018,41.8363,22.70226,2.948699878
11/8/2022 12:03,5,2.3,18.75109018,41.8363,22.70226,2.906401343
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.70226,2.892301832
11/8/2022 12:03,5,2.3,18.31501832,41.86682,22.70226,2.95151978
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.71298,2.979718803
11/8/2022 12:03,5,2.3,18.31501832,41.8363,22.70226,2.91486105
11/8/2022 12:03,5,2.3,19.62323391,41.86682,22.71298,2.923320757
11/8/2022 12:03,5,2.3,18.75109018,41.8363,22.70226,2.959979487
11/8/2022 12:03,5,2.3,19.18716204,41.8363,22.70226,2.965619292
11/8/2022 12:04,5,2.3,16.57073086,41.86682,22.70226,2.897941636
11/8/2022 12:04,5,2.3,19.18716204,41.86682,22.70226,2.965619292
11/8/2022 12:04,5,2.3,17.87894645,41.86682,22.70226,2.931780464
11/8/2022 12:04,5,2.3,17.87894645,41.86682,22.70226,2.889481929
11/8/2022 12:04,5,2.3,18.75109018,41.86682,22.71298,2.886662027
11/8/2022 12:04,5,2.3,17.87894645,41.86682,22.70226,2.897941636
11/8/2022 12:04,5,2.3,18.75109018,41.86682,22.70226,2.912041148
11/8/2022 12:04,5,2.3,18.75109018,41.86682,22.70226,2.912041148
11/8/2022 12:04,5,2.3,18.31501832,41.8363,22.70226,2.979718803
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.71298,2.931780464
11/8/2022 12:04,5,2.3,18.75109018,41.86682,22.70226,2.985358608
11/8/2022 12:04,5,2.3,18.75109018,41.86682,22.70226,2.957159585
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.937420269
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.945879976
11/8/2022 12:04,5,2.3,19.62323391,41.86682,22.70226,2.931780464
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.943060073
11/8/2022 12:04,5,2.3,19.18716204,41.86682,22.70226,2.934600366
11/8/2022 12:04,5,2.3,18.75109018,41.86682,22.70226,2.87820232
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.889481929
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.931780464
11/8/2022 12:04,5,2.3,18.75109018,41.86682,22.70226,2.909221245
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.895121734
11/8/2022 12:04,5,2.3,17.87894645,41.86682,22.70226,2.920500855
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.962799389
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.945879976
11/8/2022 12:04,5,2.3,18.75109018,41.86682,22.70226,2.906401343
11/8/2022 12:04,5,2.3,18.75109018,41.86682,22.70226,2.897941636
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.912041148
11/8/2022 12:04,5,2.3,18.75109018,41.86682,22.70226,2.954339683
11/8/2022 12:04,5,2.3,19.62323391,41.86682,22.70226,2.957159585
11/8/2022 12:04,5,2.3,19.62323391,41.86682,22.70226,2.923320757
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.95151978
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.895121734
11/8/2022 12:04,5,2.3,17.87894645,41.86682,22.70226,2.959979487
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.897941636
11/8/2022 12:04,5,2.3,17.44287459,41.86682,22.70226,2.923320757
11/8/2022 12:04,5,2.3,19.18716204,41.86682,22.70226,2.931780464
11/8/2022 12:04,5,2.3,18.31501832,41.86682,22.70226,2.959979487
11/8/2022 12:04,5,2.3,17.87894645,41.86682,22.70226,2.923320757
11/8/2022 12:04,5,2.3,19.18716204,41.86682,22.70226,2.91486105
11/8/2022 12:05,5,2.3,19.18716204,41.86682,22.70226,2.945879976
11/8/2022 12:05,5,2.3,19.62323391,41.86682,22.70226,2.943060073
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.926140659
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.70226,2.912041148
11/8/2022 12:05,5,2.3,17.87894645,41.86682,22.70226,2.971259096
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.70226,2.996638217
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.91486105
11/8/2022 12:05,5,2.3,17.87894645,41.86682,22.70226,2.928960562
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.906401343
11/8/2022 12:05,5,2.3,19.18716204,41.86682,22.70226,2.957159585
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.70226,2.931780464
11/8/2022 12:05,5,2.3,17.87894645,41.86682,22.70226,2.897941636
11/8/2022 12:05,5,2.3,19.18716204,41.86682,22.70226,2.87820232
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.892301832
11/8/2022 12:05,5,2.3,17.87894645,41.86682,22.70226,2.909221245
11/8/2022 12:05,5,2.3,17.44287459,41.86682,22.70226,2.934600366
11/8/2022 12:05,5,2.3,19.18716204,41.86682,22.70226,2.91486105
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.70226,2.917680952
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.948699878
11/8/2022 12:05,5,2.3,19.18716204,41.86682,22.70226,2.948699878
11/8/2022 12:05,5,2.3,19.18716204,41.86682,22.70226,2.965619292
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.875382418
11/8/2022 12:05,5,2.3,16.57073086,41.86682,22.70226,2.883842125
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.70226,2.937420269
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.70226,2.87820232
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.69153,2.968439194
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.70226,2.940240171
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.931780464
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.70226,2.95151978
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.954339683
11/8/2022 12:05,5,2.3,19.18716204,41.86682,22.69153,2.889481929
11/8/2022 12:05,5,2.3,17.87894645,41.86682,22.70226,2.920500855
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.69153,2.948699878
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.912041148
11/8/2022 12:05,5,2.3,17.87894645,41.86682,22.69153,2.979718803
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.69153,2.976898901
11/8/2022 12:05,5,2.3,18.31501832,41.86682,22.70226,2.928960562
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.900761538
11/8/2022 12:05,5,2.3,18.75109018,41.86682,22.70226,2.954339683
11/8/2022 12:05,5,2.3,18.75109018,41.84393,22.70226,2.965619292
11/8/2022 12:06,5,2.3,18.75109018,41.86682,22.69153,2.909221245
11/8/2022 12:06,5,2.3,18.75109018,41.86682,22.70226,2.928960562
11/8/2022 12:06,5,2.3,18.31501832,41.84393,22.69153,2.900761538
11/8/2022 12:06,5,2.3,17.87894645,41.90497,22.69153,2.923320757
11/8/2022 12:06,5,2.3,18.31501832,41.86682,22.69153,2.897941636
11/8/2022 12:06,5,2.3,18.31501832,41.88208,22.69153,2.948699878
11/8/2022 12:06,5,2.3,18.75109018,41.86682,22.70226,2.959979487
11/8/2022 12:06,5,2.3,14.39037153,41.90497,22.69153,2.971259096
11/8/2022 12:06,5,2.3,19.18716204,41.86682,22.69153,2.91486105
11/8/2022 12:06,5,2.3,18.31501832,41.88208,22.69153,2.948699878
11/8/2022 12:06,5,2.3,18.31501832,41.86682,22.69153,2.937420269
11/8/2022 12:06,5,2.3,18.75109018,41.86682,22.69153,2.965619292
11/8/2022 12:06,5,2.3,17.44287459,41.90497,22.69153,2.979718803
11/8/2022 12:06,5,2.3,18.75109018,41.90497,22.69153,2.968439194
11/8/2022 12:06,5,2.3,18.31501832,41.90497,22.69153,2.895121734
11/8/2022 12:06,5,2.3,17.87894645,41.90497,22.69153,2.926140659
11/8/2022 12:06,5,2.3,16.13465899,41.90497,22.69153,2.892301832
11/8/2022 12:06,5,2.3,18.31501832,41.88208,22.68081,2.940240171
11/8/2022 12:06,5,2.3,18.31501832,41.90497,22.69153,2.909221245
11/8/2022 12:06,5,2.3,16.13465899,41.90497,22.69153,2.909221245
11/8/2022 12:06,5,2.3,18.31501832,41.90497,22.69153,2.872562515
11/8/2022 12:06,5,2.3,18.75109018,41.90497,22.68081,2.928960562
11/8/2022 12:06,5,2.3,18.75109018,41.88208,22.69153,2.920500855
11/8/2022 12:06,5,2.3,18.75109018,41.90497,22.69153,2.909221245
11/8/2022 12:06,5,2.3,18.75109018,41.88208,22.69153,2.91486105
11/8/2022 12:06,5,2.3,18.31501832,41.88208,22.69153,2.909221245
11/8/2022 12:06,5,2.3,17.87894645,41.90497,22.68081,2.912041148
11/8/2022 12:06,5,2.3,18.75109018,41.88208,22.68081,2.906401343
11/8/2022 12:06,5,2.3,19.18716204,41.88208,22.69153,2.869742613
11/8/2022 12:06,5,2.3,17.87894645,41.88208,22.68081,2.940240171
11/8/2022 12:06,5,2.3,17.87894645,41.88208,22.68081,2.928960562
11/8/2022 12:06,5,2.3,18.75109018,41.88208,22.68081,2.945879976
11/8/2022 12:06,5,2.3,17.00680272,41.88208,22.68081,2.923320757
11/8/2022 12:06,5,2.3,19.18716204,41.90497,22.68081,2.926140659
11/8/2022 12:06,5,2.3,18.75109018,41.88208,22.68081,2.875382418
11/8/2022 12:06,5,2.3,19.18716204,41.88208,22.68081,2.928960562
11/8/2022 12:06,5,2.3,20.05930577,41.88208,22.68081,2.954339683
11/8/2022 12:06,5,2.3,18.31501832,41.88208,22.68081,2.920500855
11/8/2022 12:06,5,2.3,17.87894645,41.90497,22.68081,2.895121734
11/8/2022 12:06,5,2.3,18.75109018,41.88208,22.68081,2.926140659
11/8/2022 12:07,5,2.3,15.69858713,41.88208,22.68081,2.974078999
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.68081,2.993818315
11/8/2022 12:07,5,2.3,18.75109018,41.90497,22.67008,2.923320757
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.68081,2.976898901
11/8/2022 12:07,5,2.3,17.44287459,41.88208,22.68081,2.957159585
11/8/2022 12:07,5,2.3,18.75109018,41.88208,22.68081,2.95151978
11/8/2022 12:07,5,2.3,18.75109018,41.88208,22.68081,2.895121734
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.895121734
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.68081,2.886662027
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.68081,2.928960562
11/8/2022 12:07,5,2.3,18.75109018,41.88208,22.68081,2.909221245
11/8/2022 12:07,5,2.3,18.75109018,41.88208,22.68081,2.945879976
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.897941636
11/8/2022 12:07,5,2.3,17.87894645,41.88208,22.67008,2.889481929
11/8/2022 12:07,5,2.3,18.75109018,41.88208,22.68081,2.889481929
11/8/2022 12:07,5,2.3,18.75109018,41.88208,22.67008,2.886662027
11/8/2022 12:07,5,2.3,14.8264434,41.88208,22.68081,2.917680952
11/8/2022 12:07,5,2.3,18.75109018,41.88208,22.67008,2.971259096
11/8/2022 12:07,5,2.3,18.75109018,41.88208,22.67008,2.957159585
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.937420269
11/8/2022 12:07,5,2.3,17.87894645,41.88208,22.67008,2.98817851
11/8/2022 12:07,5,2.3,17.87894645,41.88208,22.67008,2.98817851
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.937420269
11/8/2022 12:07,5,2.3,17.87894645,41.88208,22.67008,2.954339683
11/8/2022 12:07,5,2.3,18.75109018,41.90497,22.67008,2.895121734
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.903581441
11/8/2022 12:07,5,2.3,17.00680272,41.88208,22.67008,2.945879976
11/8/2022 12:07,5,2.3,17.87894645,41.88208,22.67008,2.968439194
11/8/2022 12:07,5,2.3,19.18716204,41.88208,22.67008,2.920500855
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.909221245
11/8/2022 12:07,5,2.3,17.87894645,41.88208,22.67008,2.931780464
11/8/2022 12:07,5,2.3,19.18716204,41.88208,22.67008,2.912041148
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.926140659
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.95151978
11/8/2022 12:07,5,2.3,19.18716204,41.88208,22.65936,2.91486105
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.957159585
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.903581441
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.912041148
11/8/2022 12:07,5,2.3,18.75109018,41.88208,22.67008,2.883842125
11/8/2022 12:07,5,2.3,18.75109018,41.88208,22.67008,2.883842125
11/8/2022 12:07,5,2.3,18.31501832,41.88208,22.67008,2.892301832
11/8/2022 12:08,5,2.3,18.31501832,41.88208,22.65936,2.875382418
11/8/2022 12:08,5,2.3,18.75109018,41.88208,22.65936,2.937420269
11/8/2022 12:08,5,2.3,16.13465899,41.88208,22.67008,2.892301832
11/8/2022 12:08,5,2.3,18.75109018,41.88208,22.67008,2.934600366
11/8/2022 12:08,5,2.3,18.31501832,41.9126,22.65936,2.903581441
11/8/2022 12:08,5,2.3,18.75109018,41.9126,22.65936,2.934600366
11/8/2022 12:08,5,2.3,18.75109018,41.9126,22.65936,2.892301832
11/8/2022 12:08,5,2.3,18.75109018,41.9126,22.65936,2.897941636
11/8/2022 12:08,5,2.3,18.75109018,41.9126,22.65936,2.903581441
11/8/2022 12:08,5,2.3,18.31501832,41.9126,22.65936,2.940240171
11/8/2022 12:08,5,2.3,18.31501832,41.9126,22.65936,2.943060073
11/8/2022 12:08,5,2.3,18.75109018,41.9126,22.65936,2.979718803
11/8/2022 12:08,5,2.3,19.18716204,41.9126,22.65936,2.906401343
11/8/2022 12:08,5,2.3,18.75109018,41.9126,22.65936,2.909221245
11/8/2022 12:08,5,2.3,20.05930577,41.9126,22.65936,2.912041148
11/8/2022 12:08,5,2.3,18.31501832,41.9126,22.65936,2.900761538
11/8/2022 12:08,5,2.3,18.75109018,41.9126,22.65936,2.976898901
11/8/2022 12:08,5,2.3,18.31501832,41.9126,22.65936,2.968439194
11/8/2022 12:08,5,2.3,18.31501832,41.9126,22.65936,2.990998413
11/8/2022 12:08,5,2.3,18.75109018,41.9126,22.65936,2.917680952
11/8/2022 12:08,5,2.3,17.87894645,41.9126,22.65936,2.968439194
11/8/2022 12:08,5,2.3,20.05930577,41.9126,22.65936,2.993818315
11/8/2022 12:08,5,2.3,18.31501832,41.9126,22.65936,2.937420269
11/8/2022 12:08,5,2.3,19.18716204,41.9126,22.65936,2.91486105
11/8/2022 12:08,5,2.3,18.31501832,41.9126,22.65936,2.897941636
11/8/2022 12:08,5,2.3,18.75109018,41.9126,22.64863,2.87820232
11/8/2022 12:08,5,2.3,18.31501832,41.94312,22.65936,2.87820232
11/8/2022 12:08,5,2.3,17.44287459,41.9126,22.65936,2.889481929
11/8/2022 12:08,5,2.3,18.75109018,41.94312,22.64863,2.943060073
11/8/2022 12:08,5,2.3,18.31501832,41.94312,22.64863,2.934600366
11/8/2022 12:08,5,2.3,18.75109018,41.9126,22.65936,2.954339683
11/8/2022 12:08,5,2.3,18.75109018,41.94312,22.64863,2.982538706
11/8/2022 12:08,5,2.3,19.18716204,41.94312,22.64863,2.920500855
11/8/2022 12:08,5,2.3,17.44287459,41.94312,22.64863,2.962799389
11/8/2022 12:08,5,2.3,18.75109018,41.94312,22.64863,2.959979487
11/8/2022 12:08,5,2.3,18.31501832,41.94312,22.64863,2.95151978
11/8/2022 12:08,5,2.3,19.18716204,41.94312,22.65936,2.945879976
11/8/2022 12:08,5,2.3,18.75109018,41.94312,22.64863,2.979718803
11/8/2022 12:08,5,2.3,18.31501832,41.94312,22.64863,2.923320757
11/8/2022 12:08,5,2.3,18.31501832,41.94312,22.64863,2.931780464
11/8/2022 12:09,5,2.3,19.18716204,41.94312,22.64863,2.931780464
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.934600366
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.957159585
11/8/2022 12:09,5,2.3,19.18716204,41.94312,22.64863,2.917680952
11/8/2022 12:09,5,2.3,18.31501832,41.94312,22.64863,2.900761538
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.934600366
11/8/2022 12:09,5,2.3,19.18716204,41.94312,22.64863,2.948699878
11/8/2022 12:09,5,2.3,18.31501832,41.94312,22.64863,2.903581441
11/8/2022 12:09,5,2.3,19.18716204,41.94312,22.64863,2.928960562
11/8/2022 12:09,5,2.3,17.87894645,41.94312,22.64863,2.937420269
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.895121734
11/8/2022 12:09,5,2.3,19.18716204,41.94312,22.64863,2.906401343
11/8/2022 12:09,5,2.3,18.31501832,41.94312,22.64863,2.892301832
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.87820232
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.917680952
11/8/2022 12:09,5,2.3,18.31501832,41.94312,22.64863,2.957159585
11/8/2022 12:09,5,2.3,18.31501832,41.94312,22.64863,2.895121734
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.903581441
11/8/2022 12:09,5,2.3,17.87894645,41.94312,22.64863,2.91486105
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.912041148
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.895121734
11/8/2022 12:09,5,2.3,17.87894645,41.94312,22.64863,2.945879976
11/8/2022 12:09,5,2.3,18.31501832,41.94312,22.64863,2.897941636
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.920500855
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.91486105
11/8/2022 12:09,5,2.3,17.87894645,41.94312,22.64863,2.945879976
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.931780464
11/8/2022 12:09,5,2.3,17.87894645,41.94312,22.64863,2.945879976
11/8/2022 12:09,5,2.3,17.87894645,41.94312,22.64863,2.965619292
11/8/2022 12:09,5,2.3,18.75109018,41.94312,22.64863,2.934600366
11/8/2022 12:09,5,2.3,19.18716204,41.94312,22.64863,2.937420269
11/8/2022 12:09,5,2.3,18.31501832,41.98126,22.64863,2.926140659
11/8/2022 12:09,5,2.3,18.31501832,41.98126,22.64863,2.903581441
11/8/2022 12:09,5,2.3,18.31501832,41.98126,22.64863,2.928960562
11/8/2022 12:09,5,2.3,18.31501832,41.98126,22.63791,2.912041148
11/8/2022 12:09,5,2.3,19.62323391,41.98126,22.64863,2.897941636
11/8/2022 12:09,5,2.3,17.44287459,41.98126,22.63791,2.917680952
11/8/2022 12:09,5,2.3,16.57073086,41.98126,22.63791,2.965619292
11/8/2022 12:09,5,2.3,18.75109018,41.98126,22.64863,2.982538706
11/8/2022 12:09,5,2.3,18.31501832,41.98126,22.63791,2.928960562
11/8/2022 12:10,5,2.3,17.87894645,41.98126,22.63791,2.968439194
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.63791,2.971259096
11/8/2022 12:10,5,2.3,19.18716204,41.98126,22.63791,2.937420269
11/8/2022 12:10,5,2.3,17.87894645,41.98126,22.63791,2.91486105
11/8/2022 12:10,5,2.3,18.75109018,41.98126,22.63791,2.948699878
11/8/2022 12:10,5,2.3,18.75109018,41.98126,22.63791,2.883842125
11/8/2022 12:10,5,2.3,17.87894645,41.98126,22.63791,2.943060073
11/8/2022 12:10,5,2.3,19.62323391,41.98126,22.63791,2.91486105
11/8/2022 12:10,5,2.3,19.18716204,41.98126,22.63791,2.957159585
11/8/2022 12:10,5,2.3,17.44287459,41.98126,22.63791,2.982538706
11/8/2022 12:10,5,2.3,19.62323391,41.98126,22.63791,2.993818315
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.63791,2.99945812
11/8/2022 12:10,5,2.3,18.75109018,41.98126,22.64863,2.959979487
11/8/2022 12:10,5,2.3,18.75109018,41.98126,22.63791,2.959979487
11/8/2022 12:10,5,2.3,18.75109018,41.98126,22.63791,2.937420269
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.63791,2.95151978
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.63791,2.962799389
11/8/2022 12:10,5,2.3,18.75109018,41.98126,22.63791,2.968439194
11/8/2022 12:10,5,2.3,18.75109018,41.98126,22.63791,2.917680952
11/8/2022 12:10,5,2.3,17.87894645,41.98126,22.63791,2.937420269
11/8/2022 12:10,5,2.3,18.75109018,41.98126,22.63791,2.91486105
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.62718,2.897941636
11/8/2022 12:10,5,2.3,16.57073086,41.98126,22.63791,2.95151978
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.63791,2.957159585
11/8/2022 12:10,5,2.3,17.87894645,41.98126,22.63791,2.886662027
11/8/2022 12:10,5,2.3,17.44287459,41.98126,22.62718,2.900761538
11/8/2022 12:10,5,2.3,18.75109018,41.98126,22.63791,2.934600366
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.63791,2.934600366
11/8/2022 12:10,5,2.3,19.18716204,41.98126,22.63791,2.91486105
11/8/2022 12:10,5,2.3,19.62323391,41.98126,22.62718,2.886662027
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.62718,2.954339683
11/8/2022 12:10,5,2.3,19.18716204,41.98126,22.63791,2.965619292
11/8/2022 12:10,5,2.3,18.75109018,41.98126,22.63791,2.965619292
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.62718,2.923320757
11/8/2022 12:10,5,2.3,18.75109018,42.01178,22.62718,2.937420269
11/8/2022 12:10,5,2.3,18.31501832,42.01178,22.63791,2.91486105
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.62718,2.897941636
11/8/2022 12:10,5,2.3,19.18716204,41.98126,22.62718,2.923320757
11/8/2022 12:10,5,2.3,17.87894645,41.98126,22.62718,2.895121734
11/8/2022 12:10,5,2.3,18.31501832,41.98126,22.62718,2.948699878
11/8/2022 12:11,5,2.3,19.18716204,42.01178,22.62718,2.917680952
11/8/2022 12:11,5,2.3,18.75109018,41.98126,22.61646,2.982538706
11/8/2022 12:11,5,2.3,18.31501832,42.01178,22.62718,2.920500855
11/8/2022 12:11,5,2.3,18.75109018,42.01178,22.62718,2.943060073
11/8/2022 12:11,5,2.3,18.31501832,42.01178,22.62718,2.91486105
11/8/2022 12:11,5,2.3,17.87894645,42.01178,22.61646,2.875382418
11/8/2022 12:11,5,2.3,17.87894645,42.01178,22.62718,2.895121734
11/8/2022 12:11,5,2.3,18.75109018,42.01178,22.62718,2.957159585
11/8/2022 12:11,5,2.3,18.75109018,42.01178,22.61646,2.95151978
11/8/2022 12:11,5,2.3,17.44287459,42.01178,22.62718,2.928960562
11/8/2022 12:11,5,2.3,17.87894645,42.01178,22.61646,2.881022222
11/8/2022 12:11,5,2.3,19.18716204,42.01178,22.62718,2.895121734
11/8/2022 12:11,5,2.3,17.87894645,42.01178,22.62718,2.968439194
11/8/2022 12:11,5,2.3,18.31501832,42.01178,22.62718,2.906401343
11/8/2022 12:11,5,2.3,17.87894645,42.01178,22.62718,2.926140659
11/8/2022 12:11,5,2.3,17.87894645,42.01178,22.61646,2.923320757
11/8/2022 12:11,5,2.3,20.05930577,42.01178,22.61646,2.926140659
11/8/2022 12:11,5,2.3,18.75109018,42.01178,22.61646,2.903581441
11/8/2022 12:11,5,2.3,19.18716204,42.01178,22.61646,2.889481929
11/8/2022 12:11,5,2.3,18.75109018,42.01178,22.61646,2.954339683
11/8/2022 12:11,5,2.3,18.31501832,42.01178,22.61646,2.962799389
11/8/2022 12:11,5,2.3,19.18716204,42.01178,22.61646,2.945879976
11/8/2022 12:11,5,2.3,17.87894645,42.01178,22.62718,2.872562515
11/8/2022 12:11,5,2.3,18.75109018,42.01178,22.61646,2.971259096
11/8/2022 12:11,5,2.3,18.75109018,42.01178,22.62718,2.976898901
11/8/2022 12:11,5,2.3,17.87894645,42.01178,22.61646,2.968439194
11/8/2022 12:11,5,2.3,18.31501832,42.01178,22.61646,2.917680952
11/8/2022 12:11,5,2.3,18.31501832,42.01178,22.61646,2.962799389
