dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/4/2022 12:29,5.1,2.5,23.54788069,39.44067,23.04546,3.064315873
11/4/2022 12:29,5.1,2.5,22.2396651,39.44067,23.04546,3.058676068
11/4/2022 12:29,5.1,2.5,23.11180883,39.44067,23.04546,3.019197436
11/4/2022 12:29,5.1,2.5,23.11180883,39.44067,23.04546,3.058676068
11/4/2022 12:29,5.1,2.5,23.11180883,39.44067,23.04546,3.016377534
11/4/2022 12:29,5.1,2.5,23.11180883,39.44067,23.03474,3.005097924
11/4/2022 12:29,5.1,2.5,23.54788069,39.44067,23.04546,2.993818315
11/4/2022 12:29,5.1,2.5,22.2396651,39.44067,23.04546,3.024837241
11/4/2022 12:29,5.1,2.5,22.67573696,39.44067,23.04546,3.038936752
11/4/2022 12:29,5.1,2.5,22.67573696,39.44067,23.04546,3.084055189
11/4/2022 12:29,5.1,2.5,22.67573696,39.44067,23.03474,3.061495971
11/4/2022 12:29,5.1,2.5,23.54788069,39.44067,23.04546,3.044576557
11/4/2022 12:29,5.1,2.5,23.54788069,39.44067,23.04546,3.050216361
11/4/2022 12:29,5.1,2.5,22.2396651,39.44067,23.04546,3.078415385
11/4/2022 12:29,5.1,2.5,23.54788069,39.44067,23.04546,3.078415385
11/4/2022 12:29,5.1,2.5,22.67573696,39.44067,23.04546,3.084055189
11/4/2022 12:29,5.1,2.5,24.42002442,39.44067,23.03474,3.027657143
11/4/2022 12:29,5.1,2.5,20.9314495,39.44067,23.03474,3.084055189
11/4/2022 12:29,5.1,2.5,22.2396651,39.44067,23.04546,3.058676068
11/4/2022 12:29,5.1,2.5,23.54788069,39.44067,23.04546,3.07277558
11/4/2022 12:29,5.1,2.5,23.11180883,39.44067,23.03474,3.069955678
11/4/2022 12:29,5.1,2.5,23.11180883,39.44067,23.04546,3.069955678
11/4/2022 12:29,5.1,2.5,23.11180883,39.44067,23.04546,3.005097924
11/4/2022 12:29,5.1,2.5,22.2396651,39.44067,23.04546,3.033296947
11/4/2022 12:29,5.1,2.5,22.67573696,39.44067,23.03474,3.041756654
11/4/2022 12:29,5.1,2.5,23.98395256,39.44067,23.04546,3.044576557
11/4/2022 12:29,5.1,2.5,23.98395256,39.44067,23.04546,3.069955678
11/4/2022 12:29,5.1,2.5,22.67573696,39.44067,23.04546,3.084055189
11/4/2022 12:29,5.1,2.5,22.67573696,39.44067,23.03474,3.064315873
11/4/2022 12:30,5.1,2.5,20.9314495,39.44067,23.04546,3.050216361
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.03474,3.033296947
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.04546,3.078415385
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.04546,2.99945812
11/4/2022 12:30,5.1,2.5,23.54788069,39.44067,23.03474,3.024837241
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.03474,3.030477045
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.03474,3.050216361
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.03474,3.050216361
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.04546,3.005097924
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.02401,3.075595482
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.03474,3.044576557
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.03474,2.993818315
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.03474,3.016377534
11/4/2022 12:30,5.1,2.5,23.54788069,39.44067,23.03474,3.044576557
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.03474,3.075595482
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.02401,3.027657143
11/4/2022 12:30,5.1,2.5,23.54788069,39.44067,23.04546,3.019197436
11/4/2022 12:30,5.1,2.5,23.54788069,39.44067,23.03474,3.092514896
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.03474,3.007917827
11/4/2022 12:30,5.1,2.5,21.80359323,39.44067,23.02401,3.022017338
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.03474,3.078415385
11/4/2022 12:30,5.1,2.5,22.2396651,39.44067,23.02401,3.058676068
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.02401,3.055856166
11/4/2022 12:30,5.1,2.5,23.54788069,39.44067,23.02401,3.038936752
11/4/2022 12:30,5.1,2.5,22.2396651,39.44067,23.02401,3.019197436
11/4/2022 12:30,5.1,2.5,22.67573696,39.41779,23.01329,3.041756654
11/4/2022 12:30,5.1,2.5,23.11180883,39.41779,23.02401,3.055856166
11/4/2022 12:30,5.1,2.5,22.67573696,39.41779,23.03474,3.058676068
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.01329,3.019197436
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.02401,3.007917827
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.02401,3.078415385
11/4/2022 12:30,5.1,2.5,23.11180883,39.41779,23.02401,3.069955678
11/4/2022 12:30,5.1,2.5,23.98395256,39.44067,23.02401,3.061495971
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.02401,3.019197436
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.02401,3.078415385
11/4/2022 12:30,5.1,2.5,22.2396651,39.44067,23.02401,3.047396459
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.02401,3.041756654
11/4/2022 12:30,5.1,2.5,23.11180883,39.41779,23.02401,3.053036264
11/4/2022 12:30,5.1,2.5,23.98395256,39.44067,23.02401,3.081235287
11/4/2022 12:30,5.1,2.5,23.98395256,39.44067,23.02401,3.064315873
11/4/2022 12:30,5.1,2.5,23.54788069,39.44067,23.02401,3.044576557
11/4/2022 12:30,5.1,2.5,22.2396651,39.44067,23.02401,3.069955678
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.03474,3.058676068
11/4/2022 12:30,5.1,2.5,23.11180883,39.44067,23.01329,3.050216361
11/4/2022 12:30,5.1,2.5,22.2396651,39.41779,23.01329,3.030477045
11/4/2022 12:30,5.1,2.5,23.54788069,39.44067,23.03474,3.016377534
11/4/2022 12:30,5.1,2.5,23.11180883,39.41779,23.02401,3.002278022
11/4/2022 12:30,5.1,2.5,23.54788069,39.41779,23.02401,3.050216361
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.02401,3.033296947
11/4/2022 12:30,5.1,2.5,23.54788069,39.41779,23.02401,3.027657143
11/4/2022 12:30,5.1,2.5,22.67573696,39.41779,23.02401,3.038936752
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.02401,3.050216361
11/4/2022 12:30,5.1,2.5,23.54788069,39.44067,23.02401,3.053036264
11/4/2022 12:30,5.1,2.5,22.67573696,39.44067,23.01329,3.007917827
11/4/2022 12:31,5.1,2.5,22.67573696,39.44067,23.01329,3.084055189
11/4/2022 12:31,5.1,2.5,23.54788069,39.44067,23.02401,3.055856166
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.02401,3.022017338
11/4/2022 12:31,5.1,2.5,23.11180883,39.44067,23.01329,3.03611685
11/4/2022 12:31,5.1,2.5,22.2396651,39.44067,23.01329,3.044576557
11/4/2022 12:31,5.1,2.5,22.67573696,39.44067,23.01329,3.044576557
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.01329,3.03611685
11/4/2022 12:31,5.1,2.5,23.54788069,39.44067,23.01329,3.044576557
11/4/2022 12:31,5.1,2.5,22.2396651,39.41779,23.01329,3.050216361
11/4/2022 12:31,5.1,2.5,23.11180883,39.44067,23.02401,3.002278022
11/4/2022 12:31,5.1,2.5,23.54788069,39.44067,23.01329,3.007917827
11/4/2022 12:31,5.1,2.5,22.67573696,39.41779,23.01329,2.99945812
11/4/2022 12:31,5.1,2.5,22.67573696,39.41779,23.01329,3.053036264
11/4/2022 12:31,5.1,2.5,23.98395256,39.41779,23.01329,3.024837241
11/4/2022 12:31,5.1,2.5,22.67573696,39.41779,23.01329,3.005097924
11/4/2022 12:31,5.1,2.5,24.42002442,39.41779,23.01329,3.075595482
11/4/2022 12:31,5.1,2.5,23.54788069,39.41779,23.01329,3.005097924
11/4/2022 12:31,5.1,2.5,23.98395256,39.41779,23.01329,3.019197436
11/4/2022 12:31,5.1,2.5,23.11180883,39.44067,23.01329,3.024837241
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.00256,3.069955678
11/4/2022 12:31,5.1,2.5,21.80359323,39.41779,23.01329,2.971259096
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.01329,3.07277558
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.01329,3.061495971
11/4/2022 12:31,5.1,2.5,24.85609628,39.41779,23.01329,3.013557631
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.01329,3.002278022
11/4/2022 12:31,5.1,2.5,22.67573696,39.41779,23.01329,3.005097924
11/4/2022 12:31,5.1,2.5,22.2396651,39.41779,23.01329,3.041756654
11/4/2022 12:31,5.1,2.5,22.67573696,39.41779,23.01329,3.027657143
11/4/2022 12:31,5.1,2.5,23.11180883,39.44067,23.00256,3.055856166
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.00256,3.061495971
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.00256,3.027657143
11/4/2022 12:31,5.1,2.5,22.67573696,39.41779,23.00256,3.067135775
11/4/2022 12:31,5.1,2.5,22.2396651,39.41779,23.00256,3.024837241
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.00256,3.055856166
11/4/2022 12:31,5.1,2.5,23.54788069,39.41779,23.00256,3.050216361
11/4/2022 12:31,5.1,2.5,23.54788069,39.41779,23.00256,3.047396459
11/4/2022 12:31,5.1,2.5,22.67573696,39.41779,23.01329,3.078415385
11/4/2022 12:31,5.1,2.5,23.54788069,39.41779,23.00256,3.061495971
11/4/2022 12:31,5.1,2.5,22.2396651,39.41779,23.01329,3.027657143
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.00256,3.061495971
11/4/2022 12:31,5.1,2.5,23.54788069,39.41779,23.00256,3.089694994
11/4/2022 12:31,5.1,2.5,22.67573696,39.41779,23.00256,3.075595482
11/4/2022 12:31,5.1,2.5,22.67573696,39.41779,23.00256,3.007917827
11/4/2022 12:31,5.1,2.5,23.54788069,39.41779,23.00256,3.022017338
11/4/2022 12:31,5.1,2.5,22.67573696,39.44067,23.00256,3.067135775
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.00256,3.061495971
11/4/2022 12:31,5.1,2.5,23.11180883,39.45593,23.00256,3.013557631
11/4/2022 12:31,5.1,2.5,22.67573696,39.41779,23.00256,3.050216361
11/4/2022 12:31,5.1,2.5,24.85609628,39.41779,23.00256,3.038936752
11/4/2022 12:31,5.1,2.5,23.54788069,39.41779,23.00256,3.075595482
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.00256,3.058676068
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.00256,3.058676068
11/4/2022 12:31,5.1,2.5,23.11180883,39.45593,23.00256,3.016377534
11/4/2022 12:31,5.1,2.5,23.54788069,39.41779,23.00256,3.064315873
11/4/2022 12:31,5.1,2.5,23.11180883,39.41779,23.00256,3.024837241
11/4/2022 12:32,5.1,2.5,22.67573696,39.44067,23.00256,3.013557631
11/4/2022 12:32,5.1,2.5,23.54788069,39.41779,23.00256,3.075595482
11/4/2022 12:32,5.1,2.5,22.67573696,39.41779,23.00256,3.053036264
11/4/2022 12:32,5.1,2.5,21.80359323,39.41779,23.00256,3.007917827
11/4/2022 12:32,5.1,2.5,23.11180883,39.41779,23.00256,3.030477045
11/4/2022 12:32,5.1,2.5,23.98395256,39.41779,22.99184,3.061495971
11/4/2022 12:32,5.1,2.5,22.2396651,39.41779,22.99184,3.005097924
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,23.00256,3.07277558
11/4/2022 12:32,5.1,2.5,23.11180883,39.41779,23.00256,3.084055189
11/4/2022 12:32,5.1,2.5,23.54788069,39.45593,23.00256,3.007917827
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,23.00256,3.010737729
11/4/2022 12:32,5.1,2.5,22.67573696,39.41779,23.00256,3.038936752
11/4/2022 12:32,5.1,2.5,23.54788069,39.41779,23.00256,3.030477045
11/4/2022 12:32,5.1,2.5,23.54788069,39.45593,23.00256,3.022017338
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,23.00256,3.047396459
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,23.00256,3.038936752
11/4/2022 12:32,5.1,2.5,20.9314495,39.45593,23.00256,3.038936752
11/4/2022 12:32,5.1,2.5,22.67573696,39.41779,22.99184,3.007917827
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,22.99184,3.089694994
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,23.00256,3.064315873
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,23.00256,3.084055189
11/4/2022 12:32,5.1,2.5,23.54788069,39.45593,23.00256,3.067135775
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,23.00256,3.024837241
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,23.00256,3.047396459
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,23.00256,3.030477045
11/4/2022 12:32,5.1,2.5,22.2396651,39.45593,23.00256,3.064315873
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,23.00256,3.061495971
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,22.99184,3.075595482
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,22.99184,3.067135775
11/4/2022 12:32,5.1,2.5,23.54788069,39.45593,23.00256,3.010737729
11/4/2022 12:32,5.1,2.5,23.54788069,39.45593,22.99184,3.010737729
11/4/2022 12:32,5.1,2.5,23.54788069,39.45593,23.00256,3.027657143
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,22.99184,3.07277558
11/4/2022 12:32,5.1,2.5,23.98395256,39.45593,23.00256,3.050216361
11/4/2022 12:32,5.1,2.5,23.54788069,39.45593,23.00256,3.069955678
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,23.00256,3.033296947
11/4/2022 12:32,5.1,2.5,21.80359323,39.45593,23.00256,2.99945812
11/4/2022 12:32,5.1,2.5,23.98395256,39.45593,23.00256,3.024837241
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,23.00256,3.022017338
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,22.99184,3.061495971
11/4/2022 12:32,5.1,2.5,22.2396651,39.45593,22.99184,3.086875092
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,23.00256,3.067135775
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,23.00256,3.069955678
11/4/2022 12:32,5.1,2.5,23.54788069,39.45593,23.00256,3.019197436
11/4/2022 12:32,5.1,2.5,20.9314495,39.45593,23.00256,3.064315873
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,22.99184,3.019197436
11/4/2022 12:32,5.1,2.5,23.54788069,39.45593,23.00256,3.027657143
11/4/2022 12:32,5.1,2.5,24.42002442,39.45593,22.99184,3.086875092
11/4/2022 12:32,5.1,2.5,23.54788069,39.45593,23.00256,3.055856166
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,23.00256,2.996638217
11/4/2022 12:32,5.1,2.5,22.67573696,39.45593,23.00256,3.058676068
11/4/2022 12:32,5.1,2.5,23.98395256,39.45593,23.00256,3.078415385
11/4/2022 12:32,5.1,2.5,22.2396651,39.45593,23.00256,3.075595482
11/4/2022 12:32,5.1,2.5,23.11180883,39.45593,23.00256,3.016377534
11/4/2022 12:33,5.1,2.5,23.98395256,39.45593,23.00256,3.030477045
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,23.00256,3.038936752
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,22.99184,3.061495971
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,23.00256,3.055856166
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,23.00256,3.075595482
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,23.00256,3.069955678
11/4/2022 12:33,5.1,2.5,21.80359323,39.45593,23.00256,3.086875092
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,23.00256,3.086875092
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,23.00256,3.061495971
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,23.00256,3.089694994
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,23.00256,3.027657143
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,23.00256,3.050216361
11/4/2022 12:33,5.1,2.5,23.98395256,39.45593,23.00256,3.069955678
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,23.00256,3.022017338
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,23.00256,3.005097924
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,23.00256,3.069955678
11/4/2022 12:33,5.1,2.5,22.2396651,39.45593,22.99184,3.064315873
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,23.00256,3.047396459
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,23.00256,3.044576557
11/4/2022 12:33,5.1,2.5,24.85609628,39.45593,23.00256,3.010737729
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,23.00256,2.99945812
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,23.00256,3.002278022
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,23.00256,3.019197436
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,22.99184,3.07277558
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,23.00256,3.07277558
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,23.00256,3.027657143
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,23.00256,3.010737729
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,22.99184,3.005097924
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,22.99184,3.078415385
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,22.99184,3.027657143
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,22.99184,3.030477045
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,23.00256,3.007917827
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,23.00256,3.024837241
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,22.99184,3.078415385
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,23.00256,3.07277558
11/4/2022 12:33,5.1,2.5,22.2396651,39.45593,22.99184,3.069955678
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,23.00256,3.078415385
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,23.00256,3.067135775
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,23.00256,3.053036264
11/4/2022 12:33,5.1,2.5,23.98395256,39.45593,23.00256,3.061495971
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,22.99184,2.985358608
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,22.99184,3.002278022
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,22.99184,3.041756654
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,22.99184,3.053036264
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,22.99184,3.024837241
11/4/2022 12:33,5.1,2.5,24.42002442,39.45593,23.00256,3.067135775
11/4/2022 12:33,5.1,2.5,23.54788069,39.45593,23.00256,2.996638217
11/4/2022 12:33,5.1,2.5,23.98395256,39.45593,22.99184,3.013557631
11/4/2022 12:33,5.1,2.5,22.2396651,39.45593,23.00256,2.99945812
11/4/2022 12:33,5.1,2.5,23.98395256,39.48645,22.99184,3.010737729
11/4/2022 12:33,5.1,2.5,22.2396651,39.45593,23.00256,3.024837241
11/4/2022 12:33,5.1,2.5,23.54788069,39.48645,22.99184,3.005097924
11/4/2022 12:33,5.1,2.5,23.11180883,39.45593,22.99184,3.103794505
11/4/2022 12:33,5.1,2.5,22.67573696,39.45593,22.99184,3.069955678
11/4/2022 12:34,5.1,2.5,23.98395256,39.48645,23.00256,3.007917827
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,22.99184,3.078415385
11/4/2022 12:34,5.1,2.5,22.67573696,39.45593,23.00256,3.019197436
11/4/2022 12:34,5.1,2.5,23.98395256,39.48645,23.00256,3.038936752
11/4/2022 12:34,5.1,2.5,23.11180883,39.45593,23.00256,3.013557631
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,22.99184,3.03611685
11/4/2022 12:34,5.1,2.5,23.98395256,39.48645,22.99184,3.069955678
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,22.99184,3.022017338
11/4/2022 12:34,5.1,2.5,20.9314495,39.45593,22.99184,3.041756654
11/4/2022 12:34,5.1,2.5,22.67573696,39.45593,22.99184,3.041756654
11/4/2022 12:34,5.1,2.5,23.54788069,39.45593,23.00256,3.024837241
11/4/2022 12:34,5.1,2.5,23.98395256,39.48645,23.00256,2.990998413
11/4/2022 12:34,5.1,2.5,22.2396651,39.48645,22.99184,3.075595482
11/4/2022 12:34,5.1,2.5,22.2396651,39.48645,22.99184,3.058676068
11/4/2022 12:34,5.1,2.5,23.98395256,39.48645,23.00256,3.016377534
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,23.00256,3.075595482
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.078415385
11/4/2022 12:34,5.1,2.5,23.11180883,39.45593,22.99184,3.044576557
11/4/2022 12:34,5.1,2.5,23.98395256,39.48645,22.99184,3.033296947
11/4/2022 12:34,5.1,2.5,20.9314495,39.48645,22.99184,3.047396459
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,23.00256,3.067135775
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.078415385
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.041756654
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,23.00256,3.022017338
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,22.99184,3.027657143
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,23.00256,3.07277558
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,23.00256,3.075595482
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,22.99184,3.053036264
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.033296947
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,23.00256,3.092514896
11/4/2022 12:34,5.1,2.5,22.2396651,39.48645,22.99184,3.024837241
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.044576557
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,22.99184,3.058676068
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.061495971
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,22.99184,3.013557631
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,22.99184,3.016377534
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,22.99184,3.078415385
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.013557631
11/4/2022 12:34,5.1,2.5,24.42002442,39.48645,23.00256,3.027657143
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.027657143
11/4/2022 12:34,5.1,2.5,22.2396651,39.48645,22.99184,3.07277558
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,22.99184,3.089694994
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,22.99184,3.007917827
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,22.99184,3.069955678
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,22.99184,3.007917827
11/4/2022 12:34,5.1,2.5,21.80359323,39.48645,23.00256,3.005097924
11/4/2022 12:34,5.1,2.5,23.98395256,39.48645,23.00256,3.053036264
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,22.99184,3.030477045
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,23.00256,3.010737729
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,23.00256,3.005097924
11/4/2022 12:34,5.1,2.5,23.11180883,39.48645,22.99184,3.053036264
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.084055189
11/4/2022 12:34,5.1,2.5,23.54788069,39.48645,22.99184,3.007917827
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.067135775
11/4/2022 12:34,5.1,2.5,22.67573696,39.48645,22.99184,3.027657143
11/4/2022 12:35,5.1,2.5,23.54788069,39.48645,22.99184,3.067135775
11/4/2022 12:35,5.1,2.5,23.54788069,39.48645,22.99184,3.027657143
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.027657143
11/4/2022 12:35,5.1,2.5,22.67573696,39.48645,22.99184,3.024837241
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.055856166
11/4/2022 12:35,5.1,2.5,21.80359323,39.48645,22.99184,3.078415385
11/4/2022 12:35,5.1,2.5,23.54788069,39.48645,22.98111,3.050216361
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.058676068
11/4/2022 12:35,5.1,2.5,22.67573696,39.48645,22.99184,3.03611685
11/4/2022 12:35,5.1,2.5,22.67573696,39.48645,22.98111,3.055856166
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,23.00256,3.005097924
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.016377534
11/4/2022 12:35,5.1,2.5,23.98395256,39.48645,22.99184,3.024837241
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.064315873
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.055856166
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.07277558
11/4/2022 12:35,5.1,2.5,24.42002442,39.48645,22.98111,3.067135775
11/4/2022 12:35,5.1,2.5,23.54788069,39.48645,22.99184,2.993818315
11/4/2022 12:35,5.1,2.5,21.36752137,39.48645,22.99184,3.030477045
11/4/2022 12:35,5.1,2.5,22.67573696,39.48645,22.99184,3.075595482
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.027657143
11/4/2022 12:35,5.1,2.5,22.67573696,39.48645,22.99184,3.058676068
11/4/2022 12:35,5.1,2.5,24.42002442,39.48645,22.99184,3.022017338
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.064315873
11/4/2022 12:35,5.1,2.5,23.54788069,39.48645,22.99184,3.013557631
11/4/2022 12:35,5.1,2.5,23.54788069,39.48645,22.99184,3.022017338
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.047396459
11/4/2022 12:35,5.1,2.5,22.2396651,39.48645,22.99184,3.055856166
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.055856166
11/4/2022 12:35,5.1,2.5,22.2396651,39.48645,22.99184,3.069955678
11/4/2022 12:35,5.1,2.5,22.67573696,39.48645,22.99184,3.041756654
11/4/2022 12:35,5.1,2.5,22.67573696,39.48645,22.98111,3.044576557
11/4/2022 12:35,5.1,2.5,23.54788069,39.48645,22.99184,3.081235287
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,2.962799389
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.002278022
11/4/2022 12:35,5.1,2.5,23.11180883,39.48645,22.99184,3.019197436
11/4/2022 12:35,5.1,2.5,23.54788069,39.48645,22.98111,3.016377534
11/4/2022 12:35,5.1,2.5,22.67573696,39.48645,22.99184,3.013557631
11/4/2022 12:35,5.1,2.5,23.98395256,39.48645,22.99184,3.081235287
