dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/7/2022 20:08,10,10,95.93581022,30.17859,23.72114,-1.385489988
11/7/2022 20:08,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:08,10,10,94.19152276,30.17859,23.72114,-1.385489988
11/7/2022 20:08,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:08,10,10,95.93581022,30.17859,23.72114,-1.382670085
11/7/2022 20:08,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:08,10,10,95.06366649,30.17859,23.72114,-1.391129792
11/7/2022 20:08,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.396769597
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,96.37188209,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.377030281
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,96.37188209,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,94.62759463,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.374210379
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.93581022,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,96.37188209,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.391129792
11/7/2022 20:09,10,10,96.37188209,30.17859,23.72114,-1.379850183
11/7/2022 20:09,10,10,93.7554509,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,94.62759463,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.93581022,30.17859,23.72114,-1.377030281
11/7/2022 20:09,10,10,96.80795395,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,94.62759463,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,96.37188209,30.17859,23.72114,-1.377030281
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.377030281
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.379850183
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.93581022,30.17859,23.72114,-1.391129792
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,94.62759463,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,94.62759463,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.391129792
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,96.37188209,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.382670085
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:09,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:09,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,94.19152276,30.17859,23.72114,-1.377030281
11/7/2022 20:10,10,10,94.62759463,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.93581022,30.17859,23.72114,-1.382670085
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.391129792
11/7/2022 20:10,10,10,94.62759463,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,94.62759463,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.393949695
11/7/2022 20:10,10,10,94.62759463,30.17859,23.72114,-1.391129792
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,96.37188209,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,94.19152276,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.391129792
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,94.62759463,30.17859,23.72114,-1.402409402
11/7/2022 20:10,10,10,94.19152276,30.17859,23.72114,-1.396769597
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.379850183
11/7/2022 20:10,10,10,95.06366649,30.19385,23.71042,-1.396769597
11/7/2022 20:10,10,10,96.37188209,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.93581022,30.17859,23.72114,-1.382670085
11/7/2022 20:10,10,10,95.06366649,30.17859,23.71042,-1.379850183
11/7/2022 20:10,10,10,95.93581022,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.93581022,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.382670085
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,94.62759463,30.17859,23.71042,-1.385489988
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.379850183
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,94.19152276,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.93581022,30.17859,23.72114,-1.382670085
11/7/2022 20:10,10,10,95.93581022,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,96.37188209,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.374210379
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.382670085
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,96.37188209,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.93581022,30.17859,23.72114,-1.382670085
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.06366649,30.17859,23.71042,-1.402409402
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:10,10,10,95.93581022,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:10,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.382670085
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.391129792
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,94.62759463,30.17859,23.72114,-1.379850183
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.391129792
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,96.80795395,30.17859,23.72114,-1.382670085
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.93581022,30.17859,23.72114,-1.393949695
11/7/2022 20:11,10,10,96.37188209,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.382670085
11/7/2022 20:11,10,10,95.93581022,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:11,10,10,95.93581022,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.49973836,30.17859,23.73187,-1.379850183
11/7/2022 20:11,10,10,96.37188209,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.382670085
11/7/2022 20:11,10,10,95.93581022,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,94.62759463,30.17859,23.73187,-1.38830989
11/7/2022 20:11,10,10,95.93581022,30.17859,23.72114,-1.38830989
11/7/2022 20:11,10,10,95.93581022,30.17859,23.72114,-1.382670085
11/7/2022 20:11,10,10,96.37188209,30.17859,23.73187,-1.38830989
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.38830989
11/7/2022 20:11,10,10,96.37188209,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,93.7554509,30.17859,23.72114,-1.382670085
11/7/2022 20:11,10,10,95.93581022,30.17859,23.73187,-1.385489988
11/7/2022 20:11,10,10,96.37188209,30.17859,23.72114,-1.38830989
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,95.49973836,30.17859,23.73187,-1.382670085
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.402409402
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:11,10,10,94.62759463,30.17859,23.72114,-1.38830989
11/7/2022 20:11,10,10,95.93581022,30.17859,23.73187,-1.385489988
11/7/2022 20:11,10,10,96.80795395,30.17859,23.73187,-1.391129792
11/7/2022 20:11,10,10,95.49973836,30.17859,23.73187,-1.38830989
11/7/2022 20:11,10,10,96.37188209,30.17859,23.73187,-1.405229304
11/7/2022 20:11,10,10,95.06366649,30.17859,23.72114,-1.402409402
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.38830989
11/7/2022 20:11,10,10,95.93581022,30.17859,23.73187,-1.385489988
11/7/2022 20:11,10,10,94.19152276,30.17859,23.73187,-1.38830989
11/7/2022 20:11,10,10,95.49973836,30.17859,23.72114,-1.382670085
11/7/2022 20:11,10,10,95.06366649,30.17859,23.73187,-1.38830989
11/7/2022 20:11,10,10,95.06366649,30.17859,23.73187,-1.38830989
11/7/2022 20:11,10,10,94.62759463,30.17859,23.73187,-1.38830989
11/7/2022 20:11,10,10,95.49973836,30.17859,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.49973836,30.17859,23.72114,-1.385489988
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,94.19152276,30.17859,23.73187,-1.391129792
11/7/2022 20:12,10,10,94.62759463,30.17859,23.73187,-1.391129792
11/7/2022 20:12,10,10,96.37188209,30.17859,23.72114,-1.38830989
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.06366649,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.06366649,30.17859,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.93581022,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.06366649,30.17859,23.72114,-1.385489988
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,94.19152276,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.93581022,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.06366649,30.17859,23.73187,-1.391129792
11/7/2022 20:12,10,10,97.24402582,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.382670085
11/7/2022 20:12,10,10,96.37188209,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.06366649,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,96.80795395,30.17859,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,96.37188209,30.17859,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.93581022,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,93.7554509,30.14044,23.73187,-1.391129792
11/7/2022 20:12,10,10,94.62759463,30.19385,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.06366649,30.17859,23.73187,-1.382670085
11/7/2022 20:12,10,10,96.37188209,30.17859,23.73187,-1.399589499
11/7/2022 20:12,10,10,94.62759463,30.17859,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.93581022,30.14044,23.73187,-1.391129792
11/7/2022 20:12,10,10,96.37188209,30.14044,23.73187,-1.385489988
11/7/2022 20:12,10,10,94.62759463,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.49973836,30.19385,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.93581022,30.17859,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.391129792
11/7/2022 20:12,10,10,95.06366649,30.14044,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.06366649,30.17859,23.73187,-1.391129792
11/7/2022 20:12,10,10,95.49973836,30.14044,23.73187,-1.391129792
11/7/2022 20:12,10,10,95.06366649,30.14044,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.49973836,30.1557,23.73187,-1.385489988
11/7/2022 20:12,10,10,95.93581022,30.17859,23.73187,-1.391129792
11/7/2022 20:12,10,10,95.06366649,30.14044,23.73187,-1.377030281
11/7/2022 20:12,10,10,95.49973836,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.93581022,30.14044,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.06366649,30.17859,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.06366649,30.14044,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.49973836,30.14044,23.73187,-1.382670085
11/7/2022 20:12,10,10,95.93581022,30.14044,23.73187,-1.38830989
11/7/2022 20:12,10,10,95.49973836,30.14044,23.73187,-1.38830989
11/7/2022 20:13,10,10,94.62759463,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,97.24402582,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,96.37188209,30.14044,23.73187,-1.38830989
11/7/2022 20:13,10,10,95.06366649,30.14044,23.73187,-1.38830989
11/7/2022 20:13,10,10,95.49973836,30.1557,23.73187,-1.382670085
11/7/2022 20:13,10,10,94.19152276,30.14044,23.74259,-1.385489988
11/7/2022 20:13,10,10,92.88330717,30.14044,23.73187,-1.393949695
11/7/2022 20:13,10,10,94.62759463,30.1557,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.93581022,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.06366649,30.14044,23.73187,-1.391129792
11/7/2022 20:13,10,10,96.37188209,30.14044,23.73187,-1.38830989
11/7/2022 20:13,10,10,95.93581022,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.49973836,30.17859,23.73187,-1.385489988
11/7/2022 20:13,10,10,93.31937903,30.1557,23.73187,-1.382670085
11/7/2022 20:13,10,10,96.80795395,30.14044,23.73187,-1.382670085
11/7/2022 20:13,10,10,95.49973836,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.49973836,30.14044,23.73187,-1.382670085
11/7/2022 20:13,10,10,95.49973836,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.49973836,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.49973836,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.93581022,30.14044,23.73187,-1.38830989
11/7/2022 20:13,10,10,95.93581022,30.14044,23.74259,-1.382670085
11/7/2022 20:13,10,10,95.93581022,30.14044,23.74259,-1.391129792
11/7/2022 20:13,10,10,95.49973836,30.1557,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.93581022,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.93581022,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.49973836,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,94.62759463,30.14044,23.73187,-1.379850183
11/7/2022 20:13,10,10,95.49973836,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.93581022,30.14044,23.73187,-1.38830989
11/7/2022 20:13,10,10,95.49973836,30.1557,23.73187,-1.385489988
11/7/2022 20:13,10,10,94.19152276,30.14044,23.73187,-1.385489988
11/7/2022 20:13,10,10,96.37188209,30.14044,23.73187,-1.38830989
11/7/2022 20:13,10,10,95.49973836,30.14044,23.73187,-1.38830989
11/7/2022 20:13,10,10,95.49973836,30.14044,23.74259,-1.385489988
11/7/2022 20:13,10,10,93.31937903,30.14044,23.74259,-1.385489988
11/7/2022 20:13,10,10,95.06366649,30.14044,23.73187,-1.382670085
11/7/2022 20:13,10,10,95.49973836,30.1557,23.73187,-1.385489988
11/7/2022 20:13,10,10,95.49973836,30.14044,23.74259,-1.385489988
11/7/2022 20:13,10,10,95.93581022,30.14044,23.73187,-1.38830989
11/7/2022 20:13,10,10,96.37188209,30.14044,23.74259,-1.385489988
11/7/2022 20:13,10,10,95.93581022,30.14044,23.73187,-1.391129792
11/7/2022 20:13,10,10,95.93581022,30.1557,23.74259,-1.38830989
11/7/2022 20:13,10,10,95.49973836,30.14044,23.74259,-1.385489988
11/7/2022 20:13,10,10,95.49973836,30.1557,23.74259,-1.38830989
11/7/2022 20:13,10,10,95.49973836,30.14044,23.74259,-1.382670085
11/7/2022 20:13,10,10,95.49973836,30.14044,23.74259,-1.38830989
11/7/2022 20:13,10,10,95.93581022,30.1557,23.74259,-1.385489988
11/7/2022 20:13,10,10,95.49973836,30.14044,23.73187,-1.382670085
11/7/2022 20:13,10,10,95.49973836,30.1557,23.74259,-1.38830989
11/7/2022 20:13,10,10,96.37188209,30.14044,23.74259,-1.385489988
11/7/2022 20:13,10,10,95.06366649,30.14044,23.74259,-1.385489988
11/7/2022 20:13,10,10,93.31937903,30.14044,23.74259,-1.393949695
11/7/2022 20:13,10,10,95.93581022,30.14044,23.74259,-1.385489988
11/7/2022 20:13,10,10,95.06366649,30.1557,23.74259,-1.377030281
11/7/2022 20:13,10,10,95.49973836,30.14044,23.74259,-1.385489988
11/7/2022 20:13,10,10,95.93581022,30.14044,23.74259,-1.38830989
11/7/2022 20:13,10,10,95.49973836,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,94.62759463,30.1557,23.74259,-1.393949695
11/7/2022 20:14,10,10,95.06366649,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.93581022,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,94.62759463,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.93581022,30.14044,23.74259,-1.382670085
11/7/2022 20:14,10,10,92.88330717,30.14044,23.74259,-1.399589499
11/7/2022 20:14,10,10,93.7554509,30.14044,23.74259,-1.377030281
11/7/2022 20:14,10,10,95.06366649,30.1557,23.74259,-1.382670085
11/7/2022 20:14,10,10,96.80795395,30.1557,23.74259,-1.382670085
11/7/2022 20:14,10,10,96.37188209,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.93581022,30.14044,23.74259,-1.382670085
11/7/2022 20:14,10,10,95.93581022,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.49973836,30.14044,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.14044,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.93581022,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.93581022,30.1557,23.74259,-1.402409402
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.06366649,30.1557,23.73187,-1.399589499
11/7/2022 20:14,10,10,95.06366649,30.14044,23.74259,-1.385489988
11/7/2022 20:14,10,10,96.37188209,30.1557,23.74259,-1.391129792
11/7/2022 20:14,10,10,94.19152276,30.14044,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.93581022,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.382670085
11/7/2022 20:14,10,10,95.06366649,30.14044,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.49973836,30.14044,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.14044,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.93581022,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.06366649,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.06366649,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.93581022,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.06366649,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.06366649,30.14044,23.74259,-1.385489988
11/7/2022 20:14,10,10,96.37188209,30.14044,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.93581022,30.14044,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.49973836,30.14044,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.393949695
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.06366649,30.14044,23.74259,-1.391129792
11/7/2022 20:14,10,10,96.37188209,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.93581022,30.1557,23.74259,-1.382670085
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.93581022,30.11755,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.06366649,30.11755,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.06366649,30.14044,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.14044,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.11755,23.74259,-1.393949695
11/7/2022 20:14,10,10,95.93581022,30.11755,23.74259,-1.382670085
11/7/2022 20:14,10,10,94.62759463,30.11755,23.74259,-1.38830989
11/7/2022 20:14,10,10,95.06366649,30.11755,23.74259,-1.379850183
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.385489988
11/7/2022 20:14,10,10,95.49973836,30.1557,23.74259,-1.405229304
11/7/2022 20:14,10,10,95.06366649,30.1557,23.74259,-1.385489988
11/7/2022 20:15,10,10,95.93581022,30.11755,23.74259,-1.385489988
11/7/2022 20:15,10,10,95.06366649,30.11755,23.74259,-1.38830989
11/7/2022 20:15,10,10,95.06366649,30.11755,23.74259,-1.393949695
11/7/2022 20:15,10,10,93.7554509,30.11755,23.74259,-1.38830989
11/7/2022 20:15,10,10,94.19152276,30.11755,23.74259,-1.391129792
11/7/2022 20:15,10,10,95.49973836,30.11755,23.75332,-1.382670085
11/7/2022 20:15,10,10,96.37188209,30.11755,23.74259,-1.379850183
11/7/2022 20:15,10,10,96.37188209,30.1557,23.74259,-1.385489988
11/7/2022 20:15,10,10,95.49973836,30.11755,23.74259,-1.377030281
11/7/2022 20:15,10,10,95.93581022,30.11755,23.75332,-1.385489988
