dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/10/2022 13:00,4.9,2.3,0,47.14636,22.65936,2.895121734
11/10/2022 13:00,4.9,2.3,0,47.14636,22.65936,2.810524664
11/10/2022 13:00,4.9,2.3,0,47.14636,22.65936,2.787965446
11/10/2022 13:00,4.9,2.3,0,47.14636,22.65936,2.838723687
11/10/2022 13:00,4.9,2.3,0,47.14636,22.65936,2.855643101
11/10/2022 13:00,4.9,2.3,0,47.14636,22.65936,2.866922711
11/10/2022 13:00,4.9,2.3,0,47.18451,22.65936,2.886662027
11/10/2022 13:00,4.9,2.3,0,47.18451,22.65936,2.875382418
11/10/2022 13:00,4.9,2.3,0,47.18451,22.65936,2.866922711
11/10/2022 13:00,4.9,2.3,0,47.18451,22.65936,2.827444078
11/10/2022 13:00,4.9,2.3,0,47.18451,22.65936,2.818984371
11/10/2022 13:00,4.9,2.3,0,47.18451,22.65936,2.889481929
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.889481929
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.821804274
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.807704762
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.855643101
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.881022222
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.838723687
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.850003297
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.847183394
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.835903785
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.875382418
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.866922711
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.875382418
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.807704762
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.821804274
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.838723687
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.816164469
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.818984371
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.87820232
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.852823199
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.87820232
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.895121734
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.855643101
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.883842125
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.810524664
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.80488486
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.875382418
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.861282906
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.897941636
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.897941636
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.864102808
11/10/2022 13:01,4.9,2.3,0,47.18451,22.65936,2.855643101
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.852823199
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.892301832
11/10/2022 13:01,4.9,2.3,0,47.18451,22.67008,2.83026398
11/10/2022 13:01,4.9,2.3,0,47.21503,22.67008,2.824624176
11/10/2022 13:01,4.9,2.3,0,47.21503,22.67008,2.818984371
11/10/2022 13:01,4.9,2.3,0,47.21503,22.65936,2.824624176
11/10/2022 13:01,4.9,2.3,0,47.21503,22.65936,2.858463004
11/10/2022 13:01,4.9,2.3,0,47.21503,22.67008,2.818984371
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.835903785
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.875382418
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.928960562
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.861282906
11/10/2022 13:02,4.9,2.3,0,47.21503,22.65936,2.855643101
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.835903785
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.875382418
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.838723687
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.866922711
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.855643101
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.872562515
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.889481929
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.864102808
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.883842125
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.813344567
11/10/2022 13:02,4.9,2.3,0,47.21503,22.67008,2.883842125
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.866922711
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.833083883
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.897941636
11/10/2022 13:02,4.9,2.3,0,47.24554,22.68081,2.816164469
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.833083883
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.835903785
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.87820232
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.807704762
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.87820232
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.818984371
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.813344567
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.875382418
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.889481929
11/10/2022 13:02,4.9,2.3,0,47.24554,22.68081,2.875382418
11/10/2022 13:02,4.9,2.3,0,47.24554,22.68081,2.821804274
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.861282906
11/10/2022 13:02,4.9,2.3,0,47.24554,22.68081,2.810524664
11/10/2022 13:02,4.9,2.3,0,47.24554,22.68081,2.883842125
11/10/2022 13:02,4.9,2.3,0,47.24554,22.68081,2.802064957
11/10/2022 13:02,4.9,2.3,0,47.27606,22.67008,2.833083883
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.872562515
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.881022222
11/10/2022 13:02,4.9,2.3,0,47.24554,22.68081,2.864102808
11/10/2022 13:02,4.9,2.3,0,47.24554,22.67008,2.827444078
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.824624176
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.824624176
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.91486105
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.847183394
11/10/2022 13:03,4.9,2.3,0,47.24554,22.67008,2.833083883
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.886662027
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.883842125
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.824624176
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.833083883
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.858463004
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.833083883
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.852823199
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.864102808
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.847183394
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.835903785
11/10/2022 13:03,4.9,2.3,0,47.24554,22.67008,2.881022222
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.883842125
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.827444078
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.881022222
11/10/2022 13:03,4.9,2.3,0,47.27606,22.68081,2.821804274
11/10/2022 13:03,4.9,2.3,0,47.27606,22.68081,2.818984371
11/10/2022 13:03,4.9,2.3,0,47.27606,22.68081,2.864102808
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.872562515
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.802064957
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.83026398
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.833083883
11/10/2022 13:03,4.9,2.3,0,47.24554,22.67008,2.900761538
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.821804274
11/10/2022 13:03,4.9,2.3,0,47.27606,22.68081,2.881022222
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.900761538
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.824624176
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.833083883
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.844363492
11/10/2022 13:03,4.9,2.3,0,47.27606,22.68081,2.875382418
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.816164469
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.869742613
11/10/2022 13:03,4.9,2.3,0,47.27606,22.68081,2.889481929
11/10/2022 13:03,4.9,2.3,0,47.24554,22.68081,2.818984371
11/10/2022 13:03,4.9,2.3,0,47.27606,22.68081,2.810524664
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.844363492
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.895121734
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.821804274
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.858463004
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.838723687
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.869742613
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.858463004
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.852823199
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.833083883
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.864102808
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.889481929
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.821804274
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.821804274
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.855643101
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.850003297
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.835903785
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.824624176
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.87820232
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.869742613
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.883842125
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.864102808
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.816164469
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.850003297
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.903581441
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.917680952
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.881022222
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.87820232
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.835903785
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.796425153
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.79360525
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.835903785
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.881022222
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.861282906
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.818984371
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.866922711
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.852823199
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.852823199
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.909221245
11/10/2022 13:04,4.9,2.3,0,47.24554,22.68081,2.861282906
11/10/2022 13:04,4.9,2.3,0,47.27606,22.68081,2.872562515
11/10/2022 13:05,4.9,2.3,0,47.27606,22.68081,2.875382418
11/10/2022 13:05,4.9,2.3,0,47.27606,22.68081,2.818984371
11/10/2022 13:05,4.9,2.3,0,47.24554,22.68081,2.87820232
11/10/2022 13:05,4.9,2.3,0,47.24554,22.68081,2.838723687
11/10/2022 13:05,4.9,2.3,0,47.27606,22.68081,2.869742613
11/10/2022 13:05,4.9,2.3,0,47.24554,22.68081,2.912041148
11/10/2022 13:05,4.9,2.3,0,47.24554,22.68081,2.903581441
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.87820232
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.897941636
11/10/2022 13:05,4.9,2.3,0,47.24554,22.68081,2.87820232
11/10/2022 13:05,4.9,2.3,0,47.24554,22.68081,2.838723687
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.883842125
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.838723687
11/10/2022 13:05,4.9,2.3,0,47.24554,22.68081,2.850003297
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.889481929
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.906401343
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.866922711
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.900761538
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.883842125
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.821804274
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.833083883
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.881022222
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.84154359
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.881022222
11/10/2022 13:05,4.9,2.3,0,47.24554,22.67008,2.912041148
11/10/2022 13:05,4.9,2.3,0,47.27606,22.67008,2.897941636
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.909221245
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.895121734
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.889481929
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.883842125
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.83026398
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.858463004
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.821804274
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.810524664
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.875382418
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.833083883
11/10/2022 13:05,4.9,2.3,0,47.28369,22.65936,2.883842125
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.892301832
11/10/2022 13:05,4.9,2.3,0,47.28369,22.67008,2.87820232
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.844363492
11/10/2022 13:06,4.9,2.3,0,47.28369,22.67008,2.844363492
11/10/2022 13:06,4.9,2.3,0,47.28369,22.67008,2.906401343
11/10/2022 13:06,4.9,2.3,0,47.28369,22.67008,2.87820232
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.889481929
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.875382418
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.864102808
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.807704762
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.818984371
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.903581441
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.869742613
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.886662027
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.881022222
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.821804274
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.87820232
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.906401343
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.869742613
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.897941636
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.881022222
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.827444078
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.886662027
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.850003297
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.886662027
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.80488486
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.816164469
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.847183394
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.855643101
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.816164469
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.881022222
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.861282906
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.850003297
11/10/2022 13:06,4.9,2.3,0,47.28369,22.65936,2.79360525
11/10/2022 13:06,4.9,2.3,0,47.31421,22.65936,2.833083883
11/10/2022 13:06,4.9,2.3,0,47.31421,22.65936,2.813344567
11/10/2022 13:06,4.9,2.3,0,47.31421,22.65936,2.850003297
11/10/2022 13:06,4.9,2.3,0,47.31421,22.65936,2.83026398
11/10/2022 13:06,4.9,2.3,0,47.31421,22.64863,2.883842125
11/10/2022 13:06,4.9,2.3,0,47.31421,22.65936,2.818984371
11/10/2022 13:06,4.9,2.3,0,47.31421,22.64863,2.810524664
11/10/2022 13:06,4.9,2.3,0,47.31421,22.64863,2.881022222
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.903581441
11/10/2022 13:07,4.9,2.3,0,47.31421,22.65936,2.827444078
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.872562515
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.84154359
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.889481929
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.864102808
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.824624176
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.897941636
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.875382418
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.883842125
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.83026398
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.83026398
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.821804274
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.824624176
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.855643101
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.852823199
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.835903785
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.87820232
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.886662027
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.84154359
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.850003297
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.835903785
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.821804274
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.802064957
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.912041148
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.895121734
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.875382418
11/10/2022 13:07,4.9,2.3,0,47.31421,22.64863,2.83026398
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.850003297
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.864102808
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.833083883
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.889481929
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.900761538
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.833083883
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.838723687
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.838723687
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.883842125
11/10/2022 13:07,4.9,2.3,0,47.34473,22.63791,2.861282906
11/10/2022 13:07,4.9,2.3,0,47.34473,22.64863,2.847183394
11/10/2022 13:08,4.9,2.3,0,47.34473,22.64863,2.866922711
11/10/2022 13:08,4.9,2.3,0,47.34473,22.64863,2.87820232
11/10/2022 13:08,4.9,2.3,0,47.34473,22.64863,2.844363492
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.852823199
11/10/2022 13:08,4.9,2.3,0,47.34473,22.64863,2.847183394
11/10/2022 13:08,4.9,2.3,0,47.34473,22.64863,2.847183394
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.858463004
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.827444078
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.80488486
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.875382418
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.861282906
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.864102808
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.886662027
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.900761538
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.883842125
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.824624176
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.813344567
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.847183394
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.84154359
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.861282906
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.810524664
11/10/2022 13:08,4.9,2.3,0,47.34473,22.62718,2.84154359
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.810524664
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.802064957
11/10/2022 13:08,4.9,2.3,0,47.34473,22.62718,2.818984371
11/10/2022 13:08,4.9,2.3,0,47.34473,22.62718,2.900761538
11/10/2022 13:08,4.9,2.3,0,47.34473,22.63791,2.886662027
11/10/2022 13:08,4.9,2.3,0,47.34473,22.62718,2.83026398
11/10/2022 13:08,4.9,2.3,0,47.34473,22.62718,2.897941636
11/10/2022 13:08,4.9,2.3,0,47.34473,22.62718,2.892301832
11/10/2022 13:08,4.9,2.3,0,47.34473,22.62718,2.869742613
11/10/2022 13:08,4.9,2.3,0,47.34473,22.62718,2.866922711
11/10/2022 13:08,4.9,2.3,0,47.34473,22.62718,2.883842125
11/10/2022 13:08,4.9,2.3,0,47.38287,22.62718,2.895121734
11/10/2022 13:08,4.9,2.3,0,47.38287,22.62718,2.866922711
11/10/2022 13:08,4.9,2.3,0,47.38287,22.62718,2.827444078
11/10/2022 13:08,4.9,2.3,0,47.38287,22.62718,2.844363492
11/10/2022 13:08,4.9,2.3,0,47.38287,22.62718,2.850003297
11/10/2022 13:08,4.9,2.3,0,47.38287,22.62718,2.889481929
11/10/2022 13:08,4.9,2.3,0,47.38287,22.62718,2.838723687
11/10/2022 13:09,4.9,2.3,0,47.38287,22.62718,2.83026398
11/10/2022 13:09,4.9,2.3,0,47.38287,22.62718,2.861282906
11/10/2022 13:09,4.9,2.3,0,47.38287,22.62718,2.818984371
11/10/2022 13:09,4.9,2.3,0,47.38287,22.61646,2.816164469
11/10/2022 13:09,4.9,2.3,0,47.38287,22.62718,2.866922711
11/10/2022 13:09,4.9,2.3,0,47.38287,22.62718,2.881022222
11/10/2022 13:09,4.9,2.3,0,47.38287,22.61646,2.818984371
11/10/2022 13:09,4.9,2.3,0,47.38287,22.62718,2.796425153
11/10/2022 13:09,4.9,2.3,0,47.38287,22.62718,2.821804274
11/10/2022 13:09,4.9,2.3,0,47.38287,22.61646,2.892301832
11/10/2022 13:09,4.9,2.3,0,47.38287,22.61646,2.827444078
11/10/2022 13:09,4.9,2.3,0,47.38287,22.61646,2.869742613
11/10/2022 13:09,4.9,2.3,0,47.38287,22.61646,2.869742613
11/10/2022 13:09,4.9,2.3,0,47.38287,22.61646,2.889481929
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.821804274
11/10/2022 13:09,4.9,2.3,0,47.38287,22.61646,2.886662027
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.903581441
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.886662027
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.909221245
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.838723687
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.799245055
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.816164469
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.80488486
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.80488486
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.824624176
11/10/2022 13:09,4.9,2.3,0,47.41339,22.60573,2.813344567
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.818984371
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.838723687
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.886662027
11/10/2022 13:09,4.9,2.3,0,47.41339,22.60573,2.827444078
11/10/2022 13:09,4.9,2.3,0,47.41339,22.60573,2.847183394
11/10/2022 13:09,4.9,2.3,0,47.41339,22.61646,2.881022222
11/10/2022 13:09,4.9,2.3,0,47.41339,22.60573,2.872562515
11/10/2022 13:09,4.9,2.3,0,47.41339,22.60573,2.818984371
11/10/2022 13:09,4.9,2.3,0,47.41339,22.60573,2.895121734
11/10/2022 13:09,4.9,2.3,0,47.44391,22.60573,2.917680952
11/10/2022 13:09,4.9,2.3,0,47.44391,22.60573,2.892301832
11/10/2022 13:09,4.9,2.3,0,47.44391,22.60573,2.886662027
11/10/2022 13:09,4.9,2.3,0,47.44391,22.60573,2.87820232
11/10/2022 13:10,4.9,2.3,0,47.44391,22.60573,2.895121734
11/10/2022 13:10,4.9,2.3,0,47.44391,22.60573,2.906401343
11/10/2022 13:10,4.9,2.3,0,47.44391,22.60573,2.861282906
11/10/2022 13:10,4.9,2.3,0,47.44391,22.60573,2.87820232
11/10/2022 13:10,4.9,2.3,0,47.44391,22.60573,2.928960562
11/10/2022 13:10,4.9,2.3,0,47.44391,22.60573,2.883842125
11/10/2022 13:10,4.9,2.3,0,47.48206,22.60573,2.838723687
11/10/2022 13:10,4.9,2.3,0,47.48206,22.59501,2.872562515
11/10/2022 13:10,4.9,2.3,0,47.48206,22.60573,2.895121734
11/10/2022 13:10,4.9,2.3,0,47.48206,22.60573,2.886662027
