StartDate,StartTime,TotScanConc,TotScanArea,TotScanVol,TotScanMass,10.32,11.01,11.74,12.51,13.34,14.23,15.17,16.18,17.26,18.41,19.64,20.96,22.37,23.87,25.48,27.21,29.05,31.03,33.14,35.41,37.85,40.46,43.26,46.27,49.51,52.99,56.74,60.78,65.14,69.84,74.92,80.42,86.38,92.84,99.85,107.49,115.8,124.88,134.8,145.66,157.59,170.7,185.15,201.1,218.75,238.32,260.07,284.29,311.3,341.48,375.25,413.11,455.59,503.31,556.99,617.4,685.46,762.19,848.75,946.48
221104,12:03:33,135915.268,3468.918,89.589,89.589,3564.12,3435.36,4402.16,5498.92,6885.55,8785.89,11543.05,15365.55,19693.57,23665.23,28064.63,34713.56,42404.95,50967.27,60920.36,71143.65,82668.46,92358.05,103026.9,117504.97,138027.73,164036.29,185441.52,211439.6,237499.52,252811.88,250596.33,235697.8,224061.88,209233.37,193270.14,173790.92,156562.14,146422.87,134175.59,118629.92,108072.03,97970.81,85630.02,74214.48,60150.91,47799.69,37109.29,33201.64,27068.04,23289.07,16426.97,13164.8,9170.49,5294.54,2769.76,1151.69,554.88,106.7,12.02,1.67,0.4,1.84,15.07,1.21
221104,12:04:53,77235.162,2858.638,74.647,74.647,1737.96,1931.21,2011.69,2172.26,2400.03,2673.27,3072.53,3699.7,4571.37,5426.39,6112.54,6808.5,8059.91,9839.4,11788.77,14189.27,16291.78,19103.49,24280.17,29400.02,31938.3,37802.28,45408.01,55401.8,63257.62,72587.99,84864.08,103071.89,117397.71,130317.52,145891.19,157969.8,161741.85,157675.95,155012.31,134058.31,113287.57,100050.92,86732.45,77099.34,62926.79,49252.11,36529.42,29166.77,22348.72,16804.24,12926.54,9539.08,6159.48,3009.47,1515.86,739.81,217.7,80.73,10.86,16.1,3.95,18.77,16.86,1.47
221104,12:06:13,273101.2,5359.842,127.131,127.131,22919.13,22358.35,27814.39,32938.83,37953.63,43855.9,51271.48,60338.94,70753.12,81893.83,93282.53,106257.27,122488.36,141471.57,165091.79,195153.34,237263.51,278565.15,311989.88,355601.3,399059.87,424477.65,438437.39,453028.74,461243.23,458389.72,455147.69,450968.79,439594.25,410537.03,337015.85,271378.74,215336.07,163685.68,131392.55,125252.02,134638.58,143898.5,147036.99,131325.78,109588.23,89117.27,75598.02,55599.59,38282.79,26392.11,18205.75,12480.71,8773.42,5568.16,3697.06,1584.5,501.02,135.35,25.06,5.65,20.46,20.44,15.68,1.6
221104,12:07:34,253172.379,5767.874,139.523,139.523,32469.09,32163.02,32255.11,32594.37,34398.64,39055.28,46231.61,53384.71,58491.97,63482.13,70521.73,82353.75,96200.52,108379.51,121775.49,139441.57,166688.83,189366.43,218712.78,261248.99,306551.44,344363.29,370842.42,392748.87,408770.02,417729.63,407896.43,399416.05,379717.17,360000.05,323040.28,308691.37,287721.23,260249.27,227907.73,213320.03,185256.59,146239.77,118412.42,112581.29,108246.56,108322.67,91792.61,69294.7,49749.1,34042.21,19823.93,11718.76,8048.82,4737.91,3070.85,1561.83,414.79,142.55,55.62,27.47,53.4,10.85,46.01,5.73
221104,12:08:54,169286.545,6081.566,170.934,170.934,13983.42,13394.03,15509.62,18439.59,22130.01,26107.86,30464.47,34762.65,37882.57,40674.02,45211.62,52054.17,59676.07,67430.59,77330.83,85721.4,95173.01,106773.43,123435.04,139387.9,151390.01,163253.5,178257,178866.2,177993.38,177785.69,174794.38,168904.84,165623.99,163109.96,166042.06,176390.46,187920.24,208983.43,229551.82,233903.61,230151.64,229983.43,207760.34,161829.97,126356.45,102275.38,87214.41,87699.31,75253.15,56368.85,36377.99,20998.89,10990.05,6829.61,3736.8,1814.97,733.65,317.76,92.96,25.64,21.02,16.98,4.29,19.83
221104,12:10:14,134637.134,4588.881,129.13,129.13,26422.16,25453.18,26664.25,28622.49,30702.48,32272.1,34677.74,38913.2,44453.02,51049.32,59191.27,68915.32,79937.3,89596.83,97161.88,108728.2,116747.37,123233.5,123211.53,124918.14,128647.69,122493.32,115878.56,111898.8,108388.69,104505.39,99115.86,96813.78,96820.5,97063.09,104796.21,114991.07,125069.18,131684.87,139232.77,161744.11,168769.67,168361.78,170487.33,160132.82,133114.15,94772.65,73401.55,62672.26,52621.74,40618.93,24061.2,14340.82,7230.29,4112.04,2055.67,1051.64,408.27,109.52,42.88,6.8,17.17,12.21,87.31,67.2
221104,12:11:35,134250.928,5006.488,154.77,154.77,10400.67,10035.77,12851.98,16696.17,21941.33,27724.07,32693.84,36075.59,39341.24,44592.42,52066.74,62395.41,74376.23,88086.07,104550.64,119161.66,130204.12,139059.95,149756.24,157521.78,164675.75,162757.74,161019.18,161867.38,154787.32,146252.5,130153.37,108908.25,86881.02,76204.59,71741.99,72407.63,79539.58,87434.57,94621.14,99964.93,113731.66,124109,129265.68,139336.27,141259.41,128904.24,106098.42,79463.78,59681.55,51352.23,41616.29,26086.2,14198.86,6745.52,3364.48,1385.58,751.93,203.21,54.62,8.53,18.69,21,24.04,57.41
221104,12:12:55,102211.696,3713.65,112.196,112.196,14586.02,14063.59,16766.57,20188.96,24249.54,28643.81,32876.39,36383.16,40714.88,47425.07,55078.85,61134.91,66248.75,73660.46,80281.07,85045.32,93636.67,102354.72,100169.27,99558.81,101123.64,102138.73,98182.81,95842.94,88076.1,83256.62,82065.96,77421.9,76186.77,79509.62,78745.13,83222.79,85003.71,89297.1,86530.1,86839.08,86477.57,84154.35,81197,84897.91,92951.94,98344.72,89007.92,68138.62,49520.16,37002.6,28122.37,18353.51,8752.7,4198.84,1880.61,804.56,293.25,237.54,92.61,49.02,4.93,0.87,2.67,21.69
221104,12:14:16,112085.48,4036.971,129.845,129.845,16074.32,15639.15,18147.3,20350.38,22446.56,25313.04,29716.96,34716.09,39442.34,44615.46,50814.13,58858.95,67485.69,77165.79,86625.96,96099,109984.97,122627.02,131007.8,138942.81,145129.4,146067.76,139526.36,138432.61,136347.9,124793.69,108939.09,98530.98,86646.77,76374.1,71808.95,68427.03,70457.74,70869.3,78629.62,82905.01,83661.08,78268.71,74226.79,70674.93,66382.15,68127.88,78999.83,80119.35,69874.19,50309.11,34867.68,24889.99,15428.52,8529.93,3402.91,1332.48,679.17,148.54,31.01,16.19,1.57,0.23,0.03,0
221104,12:15:36,112631.718,3084.712,93.478,93.478,19562.56,19095.86,22420.75,26560.78,32050.73,38059.3,42848.53,46095.62,49035.75,53003.99,58296.89,66019.99,75153.54,84582.43,97067.39,113009.37,126748.37,140985.8,148879.15,151314.31,158990.75,169017.73,165570.44,154698.41,145774.9,129665.46,110821.53,94152.01,90487.72,80597.77,75022.17,70916.25,69690.15,70270.46,70360.06,69986.53,67795.09,65054.32,64134.56,57773.88,50254.78,44473.25,45054.61,50161.76,49741.41,41005.1,25976.92,16227.26,10395.24,4947.38,2370.54,890.58,378.99,92.17,119.84,22.13,2.45,0.35,0.04,0.01
221104,12:16:56,100831.045,3157.366,104.302,104.302,14418.89,13464.6,15027.33,16289.93,17545.38,19528.43,23338.94,29298.06,35835.86,42631.87,51358.52,61857.11,73389.08,84531.11,97127.09,110405.68,119680.76,122233.92,124746,128423.62,130199.71,130466.11,135518.29,139988.65,139129.27,125864.34,112049.29,97409.67,83534.79,76267.66,67234.26,64224.7,62152.84,61992.79,61421.21,62690.42,64255.3,64339.61,60533.7,51743.82,48574.25,43516.24,38629.44,34027.43,37149.74,38953.07,36077.04,26874.28,15074.91,8858.12,4038.24,1552.18,561.29,336.63,123.13,12.6,1.68,0.22,0.03,0
221104,12:18:17,77592.609,2588.575,84.212,84.212,18997.17,17620.88,20125,22877.05,25948.01,29226.88,32204.28,34814.75,38617.11,43561.85,48535.5,55025.33,62272.87,69618.99,77450.37,81179.95,85259.57,91112.81,87264.46,79114.41,77290.45,75999.77,73309.06,74966.06,76359.66,70021.4,59244.43,54283.09,51772.48,54687.39,53641.54,51813.97,53533.61,56638.27,58111.89,60647.45,62972.38,61912.91,62091.09,55298.69,50466.72,42171.45,36142.18,30184.78,26531.14,27528.4,28340.54,20237.42,11894.37,6661.83,2773.8,1157.62,537.02,163.46,60.75,18.23,1.89,0.26,0.04,0
221104,12:19:37,76948.568,2583.051,90.227,90.227,26439.48,26302.66,30074.51,34476.17,39129.1,44518.67,51782.89,59190.96,64143.24,66931.94,69080.21,71273.99,76482.53,84072.24,90876.13,94555.22,93663.46,93034.7,86735.63,80374.35,69969.43,61744.28,52624.71,46777.37,41394.82,40111.45,39351.83,39715.6,41419.11,44712.37,47713.85,46933.16,46564,47799.03,48477.62,48861.37,50426.85,50191.37,50195.57,52487.46,49026.49,43537.87,40235.07,33512.31,26243.43,24835.91,21552.95,20332.42,17606.55,10447.81,4860.84,2056.96,536.7,152,24.22,48.74,4.65,0.59,0.08,0.01
221104,12:20:57,78167.851,2303.469,76.483,76.483,22013.69,21613.87,24584.75,27390.43,30545.03,35195.25,41940.43,49630.87,56760.98,62342.77,66685.97,69992.2,71854.25,72678.43,76561.15,84448.29,95218.46,103422.14,102691.88,107082.43,104515.73,97121.54,88921.65,76095.71,65785.26,55127.83,48588.04,42652.3,39563.92,37125.2,36348.2,36712.02,40855.29,45204.19,50725.61,51002.51,49442.72,52146.34,50065.58,44964.13,43588.07,41378.06,36138.83,32846.46,27893.17,20268.78,16694.9,15858.23,13240.5,7543.41,3285.17,1343.94,443.11,208.26,63.92,18.89,7.65,46.6,4.37,0.5
221104,12:22:18,97775.68,2508.765,83.548,83.548,23849.63,24615.16,23568.21,23317.7,24801.59,27796.51,31873.14,37467.12,43772.96,49570.7,57472.05,69616.01,84531.44,99497.09,114541.22,125995.3,136177.06,149112.68,156843.23,157500.47,156109.45,151651.26,141656.64,132463.61,119687.95,107136.61,91820.38,76021.35,64908.41,54913.09,52635.96,48081.06,44186.72,42651.23,41729.62,40527.75,40269.35,43208.79,44212.93,45160.53,42837.46,39363.91,34672.53,32782.37,29252.08,23477.66,19654.62,13980.57,11252.71,10509.27,6380.08,2587.16,686.07,115.34,24.45,2.99,0.41,0.05,0.01,0
221104,12:23:38,114690.084,2267.882,68.093,68.093,34327.29,35022.09,33674.37,34035.26,37398.43,43317.74,50487.5,58048.9,67175.85,79000.84,90719.04,100022.37,108318.35,116993.93,125943.23,141709.94,157124.55,169049.6,178615.29,177385.07,169507.9,164661.04,157580.02,146519.1,136835.46,123560.59,108921.73,92962.98,83438.23,73693.38,73351.85,70306.99,65991.05,61875.73,58517.73,55070.35,52352.59,48978.57,42062.8,35596.48,32268.6,29765.55,26738.47,25211.14,22842.33,19527.92,15935.95,11940.75,8403.18,6645.49,3565.23,1707.47,600.07,154.16,39.11,71.76,23.81,16.27,1.52,0.14
221104,12:24:58,96890.483,2504.436,79.12,79.12,24017.92,24203.42,28840.68,33263.66,37096.01,40600.14,45217.73,50715.93,55864.12,63628.98,74595.59,84244.46,91571.13,96035.18,94389.04,92225.2,92716.41,92313.73,95328.65,103186.56,108416.94,106992.52,108741.01,107617.42,108512.24,109467.43,104195.95,98840.16,88267.13,80051.24,74001.61,67134.21,64557.21,69456.07,67259,67335.99,70778.75,62930.31,58575.17,50307.35,41949.11,34788.82,29340.29,26763.72,22524.22,19129.73,16826.8,13493.39,10230.59,6785.2,5313.17,2801.85,1129.25,226.37,39.04,18.02,1.98,0.42,1.51,14.25
221104,12:26:19,109133.433,2417.7,69.633,69.633,20185.49,19361.22,20022.94,21301.83,23691.35,27188.18,30913.27,35010.94,41061.48,49642.74,60420.17,69757.84,76966.96,86440.21,96402.62,110315.19,129411.02,148936.53,159996.47,179140.4,189365.11,183818.56,168768.27,160507.01,138879.84,124087.16,113063.13,103753.27,90426.83,80166.63,71767.08,71921.1,70887.29,66868.61,65259.2,68168.76,64385.46,62198.07,56827.3,60124.27,50388.22,40971,33788.61,24560.81,18522.19,16659.93,14280.99,10562.68,7867.02,4558.54,3249.97,1617.02,630.85,92.89,17.49,4.61,19.95,21.05,18.97,42.84
221104,12:27:39,101735.44,2748.633,83.327,83.327,18169.09,17448.56,19055.01,21003.99,23621.38,26740.49,30042.07,33846.8,38796.2,44194.67,49651.43,54720.59,56985.29,59971.91,69041.65,79959.92,90005.52,101268.23,113715.05,131852.63,148067.89,152905.49,157729.58,156429.71,144325.99,135407.94,124534.09,109986.37,92924.78,82494.04,78692.74,71774.44,72639.89,75380.73,71730.98,69322.27,71739.65,65134.47,61853.24,59270.68,54130.61,52048.8,46110.95,35119.65,27220.98,18184.01,14405.33,11883.26,9465.05,6667.42,3555.59,2397.75,1451.24,290.36,33.62,12.56,67.26,7.04,0.89,0.07
221104,12:28:59,120716.666,2498.097,68.844,68.844,20894.98,21170.04,27096.69,33151.52,38759.96,43417.06,47659.06,51650.88,56115.11,65257.48,82098.65,105928.88,131551.71,150190.96,165503.91,174199.41,173356.93,168310.19,160571.6,151416.53,139740.87,134473.53,144262.63,145177.27,131768.58,123303.17,111235.99,100451.76,90417.28,86850.49,83033.62,74617.53,74437.7,75695.8,76838.96,77372.26,73935.8,72240.06,65370.27,54590,49503.47,45593.52,39821.32,32912.84,24091.71,16331.95,11406.35,8998.47,5858.1,3972.71,2536.21,1476.49,492.02,143.02,54.04,23.04,18.1,2,2.21,18.97
221104,12:30:20,101812.444,2766.4,82.587,82.587,18515.61,18022.25,18849.88,20332.47,22494.38,25028.96,28213.87,32819.97,38707.03,44208.14,48606.48,53902.27,63098.96,72968.41,80003.29,91357.22,108017.36,124261.81,137411.32,142768.5,140092.01,142904.41,142760.14,132826.28,112507.87,100964.63,99122.89,91393.49,91996.03,89034.5,82775.88,82150.17,80759.62,73375.86,69859.46,72010.03,71751.99,74518.76,73261.49,69020.06,57380.44,49711.37,41633.63,34762.45,29507.23,23511.41,17389.8,10018.66,7372.21,5562.41,3665.5,1650.84,868.37,451.55,81.91,26.51,17.22,4.44,22.19,18.62
221104,12:31:40,116326.225,2530.864,70.312,70.312,33330.62,33955.18,36236,39155.75,42315.98,45133.89,48283.45,53139.42,59343.33,65168.65,70905.19,78015.92,87498.83,95764.63,103716.86,120092.31,144642.02,162489.7,167993.45,172388.36,181381.91,170790.53,156772.88,147117.76,136200.46,120945.33,109023.19,100660.81,88402.15,79838.68,69848.97,68594.09,67542.52,69990.45,74024.63,72395.35,67980.6,67782.36,61087.08,58378.51,56190.59,49650.35,39146.8,33510.68,27338.41,20940.89,14854.61,9356.19,5285.11,3291.51,1937.07,1145.05,447.39,237.54,158.38,31.45,18.02,1.86,0.26,0.04
221104,12:33:01,96220.406,2889.933,87.188,87.188,20614.53,20358.69,21986.36,24411.76,27590.58,30367.81,32162.02,34214.54,37276.17,41297.85,47146.35,54413.79,60894.29,65603.47,68649.6,72611.81,79104.13,88360.55,91747.86,96173.99,105816.41,112209.19,116911.62,119457.9,119456.18,110268.67,104608.27,100552.11,91697.16,89171.17,89462.3,86077.39,84507.59,83979.6,78905.83,75011.47,73552.57,69315.43,61997.46,56876.74,57454.26,53372.11,48900.52,42914.09,36082.88,27376.87,20062.8,13413.71,8966.73,4887.65,2465.17,1459.43,837.43,365.28,81.67,11.82,20.23,22.48,18.51,2.2
221104,12:34:21,94907.58,2449.072,68.512,68.512,21954.77,21774.44,22434.18,22854.83,23309.63,25064.3,29076.68,34666.73,40511.95,47108.52,54562.75,60523.61,66768.38,74054.85,82595.41,88092.19,94157.53,100240.5,112070.88,117634.04,118510.5,117492.64,117796.95,112520.3,103960.43,99184.28,92382.04,88330.99,87598.43,83069.23,80688.44,78925.38,77254.63,75953.78,75091.85,76598.99,72977.72,69759.36,65904.37,57377.04,48300.99,42752.66,41148.07,34258.29,26726.23,21381.57,14757.73,9314.92,5743.54,3052.07,1883.36,871.65,460.75,130.41,23.52,5.2,19.49,17.5,1.72,0.17
221104,12:35:41,100133.713,2880.505,88.582,88.582,29058.37,28325.24,28746.2,30320.45,34133.71,39854.88,45933.31,51622.96,57916.94,64137.97,67382.06,70950.79,76926.06,81717.3,88509.51,98696.6,108513.63,118196.45,124039.05,122400.93,120064.12,114740.39,105124.73,98655.17,97528.12,81512.64,78714.32,80460.33,76882.06,75047.67,75685.58,74638.4,66835.94,66968.26,67490.92,69095.89,69822.02,69360.33,70373.6,65360.41,61086.45,51337.84,45503.1,39627.39,35384.26,29209.7,21701.38,15901.56,10638.89,5756.98,2853.28,1571.42,577.25,171.18,54.85,5.91,2.85,16.87,1.5,0.17
221104,12:37:02,95306.354,2497.401,71.166,71.166,29184.96,28568.34,27852.7,28335.5,31109.84,35609.65,40091.88,43408.98,45546.25,48520.19,52221.61,55654.57,61583.56,70073.93,78064.32,86586.97,97426.72,105711.36,110552.52,112682.15,116850.4,115950.93,109447.38,103377.05,99030.31,97514.81,91519.95,80242.32,77009.65,73597.1,76392.4,80348.23,81404.32,82951.14,82922.61,76264.24,71139.79,66363.97,63620.02,56369.18,52897.74,49515.82,41181.36,33523.12,26030.61,21350.88,16156.75,10612.64,6995.75,3082.46,1734.8,715.46,360.17,186.03,51.01,5.49,1.31,6.08,52.93,6.95
221104,12:38:22,117198.442,3027.596,86.851,86.851,23314.22,23327.44,26742.41,29307.71,31443.11,33837.52,36312.8,38697.26,42381.21,49262.45,56747.49,63836.72,71577.6,79147.01,86407.18,91865.45,99681.05,111472.24,121603.75,135905.51,150727.27,153769.35,159744.43,167396.74,168191.83,157507.18,144100.84,128994.72,113343.83,107949.59,101849.86,101798.52,100737.44,103187.59,91742.19,85903.15,82789.74,78317,70444.98,62289.86,55417.77,48491.33,42267.12,38192.01,32297.41,25319.69,18141.13,14062.2,10257.89,6044.07,2977.28,1308.41,420.74,124.11,22.11,64.44,6.12,0.95,1.64,13.49
221104,12:39:42,120475.414,2660.691,71.327,71.327,18987.1,18252.95,20532.25,23193.37,26751.4,31811.33,38503.13,46443.68,55978.13,68428.63,80915.22,91723.96,104832.97,118606.63,130331.15,141912.51,152939.35,159200.9,164892.65,164060.82,157107.26,156385.44,157497.86,148664.94,134915.46,119505.75,110647.63,103358.02,96908.87,92969.81,85737.68,81126.37,81023.11,82034.39,86327.22,97470.52,94074.3,85076.76,73778.6,64833.3,53230.59,44816.58,38520.57,31922.65,25743.74,21013.06,13674.82,9075.93,6582.93,3681.01,1596.61,686.9,222.18,159.92,54.13,8.13,19.63,19.55,17.96,2.48
221104,12:41:03,121030.731,2981.823,87.431,87.431,19683.55,19393.57,21434.69,24272.38,28575.36,34251.9,41274.09,50294.39,59308.14,67332.62,76091.76,85779.89,99617.61,112475.52,124839.04,139268.24,146918.89,151555.14,159650.94,171041.74,175741.69,177862.05,176669.74,162943.69,150088.38,130988.75,111490.41,102221.86,90668.35,77805.7,71556.51,68286.65,69576.22,70772.43,72095.74,73071.09,74448.95,70349.12,71918.92,72649.97,69546.63,61137.24,47180.41,36787.46,30906.31,24807.75,20282.98,13747.2,9410.87,6452.5,3222.29,1284.55,500.23,106.3,65.77,6.68,1.05,1.79,14.07,1.83
221104,12:42:23,126740.891,2685.361,72.671,72.671,27990.21,28017.58,30867.65,33215.85,35047.62,37277.02,40557.84,44833.23,51297.97,61416.73,74513.78,88047.27,97447.14,105219.08,113599.75,127663.85,145204.75,162182.98,182111.44,199257.19,197027.46,192476.27,196208.59,190015.34,170708.7,151626.35,136308.05,117682.23,100100.18,93831.58,88000.48,85306.53,81571.44,77372.27,71548.47,69980.52,66564.58,64490.7,61687.03,58940.69,58469.76,57101.68,46449.68,36153.74,26647.66,19043.94,14370.43,10201.58,6277.09,3457.89,2059.96,913.56,317.66,196.06,60.49,18.85,4.23,15.45,1.54,0.19
221104,12:43:43,132614.999,3195.295,93.786,93.786,23230.29,23653.25,26835.31,28880.57,29854.36,31495.4,35602.44,43486.96,53962.32,63651.71,74350.38,88155.35,100246.38,111135.03,125260.74,138279.49,149747.87,159289.43,170258.96,181965.39,193893.25,211776.51,219413.79,212617.2,196231.66,171146.94,135618.76,108080.91,91280.9,84073.86,80428.72,84541.41,88071.94,90285.88,91978.97,85902.9,82689.51,77368.57,68647.83,60582.85,54544.21,50010.31,47849.25,45163.64,38281.38,27296.47,21162.96,16128.64,10099.07,6317.81,3504.76,1766.15,606.01,175.02,83.83,11.45,17.1,3.68,15.08,2.02
221104,12:45:04,124811.509,2733.31,74.831,74.831,18777.41,18162.86,19160.4,20822,23566.91,27902.22,33978.04,41627.01,51341.14,63217.09,76345.26,90522.1,102457.7,110715.61,123787.98,139731.4,156463,177035.15,188649.85,186996.5,180425.2,171938.59,159519.43,152810.25,147850.76,143708.28,130231.49,119231.26,112291.22,101563.93,98004.68,98715.23,89031.42,85971.74,83792.63,81818.04,79060.88,75687.39,67651.84,60538.79,49484.82,41948.1,37370.93,32094.74,28359.21,23622.28,15836.68,10629.91,8039.05,4181.01,2118.4,895.7,286.9,74.4,71.11,49.82,4.89,0.83,1.94,19.54
221104,12:46:24,126502.981,2995.358,86.93,86.93,30839.77,30056.48,31709.37,33965.32,37278.47,42449.32,49500.67,56378.56,62660.69,68877.82,71742.84,74013.05,84031.32,99822.4,119446.73,139919.69,157348.58,172879.63,190224.08,192199.78,182396.93,179067.44,169898.22,163882.53,157181.87,140939.9,126783.09,111458.33,95581.35,83122.82,73654.63,70950.64,70265.52,75067.91,78744.12,81946.92,83085.29,78949.75,74913.81,68330.14,61439.58,54127.91,44656.62,34735.5,30335.19,26640.14,20162.22,15600.89,8898.86,5574.35,2940.79,1375.9,563.83,137.99,23.72,3.05,2.34,16.85,3.45,15.77
221104,12:47:45,136895.556,2921.005,79.16,79.16,28566.13,27187.02,28894.98,31507.82,35124.6,39991.74,46640.25,53324.87,58870.92,65958.54,75147.66,85568.34,99214.14,113202.3,127457.31,145148.46,164059.81,179100.49,191820.02,210855.41,216216.36,214659.33,221547.83,215893.43,198914.11,172626.97,145909.72,122680.08,104107.58,88590.43,83304.2,80027.14,77954.7,73503.28,76404.27,72688.26,72111.59,80482.34,75616.46,74475.94,68837.68,57838.82,47990.63,38085.05,25604.12,20567.8,16533.95,11693.07,7375.27,4214.3,2135.82,999.44,303.14,92.36,65.9,6.69,2.86,15.84,1.34,0.18
221104,12:49:05,119099.152,3091.185,92.031,92.031,21098.49,21739.42,22809.53,24220.92,27337.41,32282.2,38372.66,45525.64,53774.78,62399.73,70264.12,81772.51,95363.82,108099.31,123312.03,136841.95,142139.59,147639.09,148024.22,147527.69,151086.36,158085.21,153688.43,146720.03,136918.56,129173.4,118675.6,102654.79,96479.73,91560.01,90020.09,89880.6,91080.39,88633.18,84592.76,80487.38,74481.53,66069.79,61740.53,58011.88,58326.54,56130.75,51441.87,46069.39,35109.62,27529.8,20158.52,15985.25,10979.49,6528.89,3101.5,1622.51,590.89,224.71,26.92,16.54,1.72,0.23,0.03,0
221104,12:50:25,136005.781,2726.57,73.176,73.176,42607.65,42724.52,41449.41,42052.82,44798.76,48994.61,54709.06,62160.99,71495.95,84067.68,98084.54,109144.31,120843.05,135437.88,150798.7,161570.22,164182.35,171180.01,182370.63,184893.77,182832.15,176647.29,171719.67,168401.86,171136.84,159916.9,146344.29,125909.03,111870.62,97896.22,89758.39,85281.5,84726.29,83804.43,81463.01,78624.21,78197.27,73131.86,65891.36,54587.9,47407.89,43365.75,41006.15,38321.06,29756.62,23110.06,16038.5,10596.66,6674.75,3751.13,1748.67,738.83,280.13,147.17,17.75,16.09,1.57,0.21,0.03,0
221104,12:51:46,124161.412,3046.06,87.919,87.919,28602.17,28195.35,26216.71,25233.9,25695.9,27911.72,31884.28,37018.75,42821.38,49166.04,57931.57,72428.22,88648.96,105026.9,123603.34,142045.66,156567.94,164370.63,157047.58,150201.14,156156.9,164943.68,167553.26,166956.59,168085.35,158917.46,149072.3,129052.87,111264.06,103228.7,93207.84,95236.81,93229.61,86524.26,83129.81,77362.37,71897.2,66507.96,66512.56,66732.39,60115.56,50509.04,44147.26,38792.65,33227.38,29156.11,20797.04,13828.06,9816.2,5686.31,3235.03,1365.67,536.47,109.92,50.64,5.24,0.71,0.1,0.01,0
221104,12:53:06,160829.856,2841.824,75.472,75.472,34511.12,35088.51,35532.41,36099.07,37953.46,42130.88,48890.1,57164.64,66590.07,79924.93,97358.33,115021.39,134173.95,156104.93,180977.38,202456.08,222685.25,252710.58,270391,284914.6,292959.69,287069.54,287879.95,279332.94,244063.6,195752.51,155462.34,117736.93,96679.6,83226.53,76229.76,72295.09,75371.52,78235.31,76218.32,76397.77,79275.97,73708.51,61678.81,59421.21,53564.21,46952.69,38247.1,33039.4,26903.69,22073.39,17676.83,12272.98,6421.08,3943.21,2270.95,1122.66,303.85,133.41,21.76,2.8,2.26,15.4,3.67,17.33
221104,12:54:26,124551.693,3070.197,89.125,89.125,22688.15,20972.17,24110.44,27089.44,30139.26,32801.3,34733.68,37715.15,43223.84,50337.92,56836.1,63614.84,72826.92,86994.5,102466.65,121594.72,145065.6,165702.25,183964.74,200707.16,212920.88,204132.59,192013.12,179267.51,154234.69,134267.37,121001.53,112111.77,97523.71,89734.56,87408.94,84293.38,84815.2,91218.48,90824.37,82357.26,76133.12,73271.73,70128.37,66036.57,59128.62,54746.84,44361.96,39452.34,33181.18,25066.16,18989.9,15563.84,10822.54,6142.34,3433.25,1351.76,506.18,166.33,53.63,5.73,0.78,0.11,0.01,0
221104,12:55:47,154686.747,2998.67,80.956,80.956,24374.31,25156.46,29344.81,34184.24,39843.34,47009.99,56637.93,67465.98,78175.75,91657.53,109047.46,129521.67,151890.04,173465.94,188784.06,198380.97,208650.21,215292.09,220145.78,232654.52,247946.89,251042.56,245754.99,233010.91,205932.42,167216.01,134652.77,113461.47,100325.3,90329.73,81345.11,75812.86,79755.29,79790.3,84004.71,86384.18,84994.8,79677.98,75137.43,66729.86,58510.53,52983.78,47465.74,39290.45,29421.95,23094.32,17312.34,12403.07,7604.42,4207.47,1976.05,872.73,348.68,98.5,30.6,60,50.38,4.94,0.65,0.06
221104,12:57:07,143465.849,3347.249,96.489,96.489,23567.06,23744.87,29217.85,34002.72,38334.7,42379.81,46262.38,51105.15,58132.72,68913.64,83027.17,98126.25,111479.23,125164.11,135719.69,148023.53,164574.27,172542.07,170450.81,178419.98,189623.95,202494.9,208341.63,205593.2,212228.8,200773.72,175574.16,151136.53,133693.68,117271.2,107425.12,96934.31,89025.38,82975.67,83881.75,79242.39,76993.8,74295.08,72606.85,74586.74,68201.59,57567.58,51186.53,45179.04,36344.53,27506.33,21925.78,14663.46,9495.75,6215.74,3425.73,1685.89,777.21,223.89,65.96,20.43,8.51,52.02,4.78,0.52
221104,12:58:27,137373.887,3029.172,82.849,82.849,24225.3,23788.29,25870.81,28802.21,32856.48,37485.8,42381.4,47798.37,53956.86,62030.97,73800.45,88263.32,101401.25,113551.46,127135.42,140336.38,148641.99,162012.34,177133.8,185931.64,191917.59,199585.71,198619.88,194704.77,184731.82,173490.46,164613.64,143742.51,123434.9,120214.55,117277.32,107003.19,102136.38,98012.11,93501.09,88025.4,80734.45,75922.4,70273.4,62278.01,58488.61,51251.54,45566.01,39197.08,30870.3,23745.99,16697.39,12289.3,7226.88,4248.84,2476.5,917.04,450.12,201.83,44.11,5.05,0.74,0.75,6.81,57.54
221104,12:59:48,140484.239,3409.814,94.303,94.303,17431.08,16766.41,17647.35,18191.87,18525.17,19486.87,21373.09,24037.04,28159.96,33405.25,39888.12,49247.65,61782.6,75238.82,90182.12,103016.61,118553.16,137116.93,154517.19,168600.9,185706.21,204994.4,222730.48,227885.71,236165.31,239463.2,231728.9,214054.17,196946.36,171615.54,140870.85,120699.22,112702.06,103450.65,100308.02,100269.51,95545.31,87079.67,75978.86,66509.46,57563.06,47236.45,41935.29,37645.26,32777.11,26799.35,19787.23,15249.33,10623.79,6097.06,3196.86,1689.76,721.74,257.98,26.57,5.86,16.95,3.9,17.2,1.5
